Wavelength,Transmission
4479.0,0.0544264
4480.0,0.0544796
4481.0,0.0545334
4482.0,0.0545872
4483.0,0.054641
4484.0,0.0546948
4485.0,0.0547489
4486.0,0.0548029
4487.0,0.0548567
4488.0,0.0549106
4489.0,0.0549646
4490.0,0.0550186
4491.0,0.0550696
4492.0,0.055121
4493.0,0.0551721
4494.0,0.0552233
4495.0,0.0552745
4496.0,0.0553257
4497.0,0.055377
4498.0,0.0554282
4499.0,0.0554796
4500.0,0.055531
4501.0,0.0555793
4502.0,0.0556276
4503.0,0.0556759
4504.0,0.0557243
4505.0,0.0557726
4506.0,0.0558211
4507.0,0.0558694
4508.0,0.0559179
4509.0,0.0559665
4510.0,0.056015
4511.0,0.0560592
4512.0,0.0561036
4513.0,0.0561479
4514.0,0.0561924
4515.0,0.0562368
4516.0,0.0562811
4517.0,0.0563256
4518.0,0.05637
4519.0,0.0564144
4520.0,0.0564588
4521.0,0.0565042
4522.0,0.0565498
4523.0,0.0565952
4524.0,0.0566405
4525.0,0.056686
4526.0,0.0567316
4527.0,0.0567771
4528.0,0.0568227
4529.0,0.0568682
4530.0,0.0569137
4531.0,0.0569599
4532.0,0.0570061
4533.0,0.0570523
4534.0,0.0570987
4535.0,0.0571449
4536.0,0.057191
4537.0,0.0572375
4538.0,0.0572838
4539.0,0.0573302
4540.0,0.0573765
4541.0,0.0574237
4542.0,0.0574709
4543.0,0.0575182
4544.0,0.0575656
4545.0,0.0576129
4546.0,0.0576602
4547.0,0.0577075
4548.0,0.057755
4549.0,0.0578023
4550.0,0.0578497
4551.0,0.0578958
4552.0,0.0579417
4553.0,0.0579878
4554.0,0.0580338
4555.0,0.0580799
4556.0,0.0581262
4557.0,0.058172
4558.0,0.0582182
4559.0,0.0582646
4560.0,0.0583105
4561.0,0.0583579
4562.0,0.0584055
4563.0,0.0584527
4564.0,0.0585002
4565.0,0.0585475
4566.0,0.058595
4567.0,0.0586427
4568.0,0.0586901
4569.0,0.0587376
4570.0,0.058785
4571.0,0.0588324
4572.0,0.0588798
4573.0,0.0589272
4574.0,0.0589747
4575.0,0.0590221
4576.0,0.0590694
4577.0,0.059117
4578.0,0.0591646
4579.0,0.059212
4580.0,0.0592595
4581.0,0.0593065
4582.0,0.0593534
4583.0,0.0594005
4584.0,0.0594475
4585.0,0.0594946
4586.0,0.0595416
4587.0,0.0595887
4588.0,0.0596358
4589.0,0.0596829
4590.0,0.0597301
4591.0,0.0597761
4592.0,0.0598221
4593.0,0.0598683
4594.0,0.0599143
4595.0,0.0599605
4596.0,0.0600067
4597.0,0.0600527
4598.0,0.0600991
4599.0,0.0601451
4600.0,0.0601913
4601.0,0.0602372
4602.0,0.0602831
4603.0,0.0603291
4604.0,0.060375
4605.0,0.060421
4606.0,0.0604668
4607.0,0.0605129
4608.0,0.0605587
4609.0,0.060605
4610.0,0.0606509
4611.0,0.0606969
4612.0,0.060743
4613.0,0.0607892
4614.0,0.0608355
4615.0,0.0608817
4616.0,0.0609279
4617.0,0.0609741
4618.0,0.0610203
4619.0,0.0610666
4620.0,0.0611129
4621.0,0.061158
4622.0,0.0612034
4623.0,0.0612485
4624.0,0.0612941
4625.0,0.0613393
4626.0,0.0613847
4627.0,0.0614299
4628.0,0.0614755
4629.0,0.0615208
4630.0,0.0615662
4631.0,0.0616114
4632.0,0.0616566
4633.0,0.0617018
4634.0,0.0617472
4635.0,0.0617925
4636.0,0.0618377
4637.0,0.0618831
4638.0,0.0619282
4639.0,0.0619738
4640.0,0.0620189
4641.0,0.0620647
4642.0,0.06211
4643.0,0.0621556
4644.0,0.0622013
4645.0,0.0622469
4646.0,0.0622925
4647.0,0.0623381
4648.0,0.0623836
4649.0,0.0624294
4650.0,0.062475
4651.0,0.062521
4652.0,0.0625666
4653.0,0.0626126
4654.0,0.0626585
4655.0,0.0627046
4656.0,0.0627504
4657.0,0.0627965
4658.0,0.0628424
4659.0,0.0628882
4660.0,0.0629344
4661.0,0.062982
4662.0,0.0630298
4663.0,0.0630774
4664.0,0.063125
4665.0,0.0631729
4666.0,0.0632206
4667.0,0.0632683
4668.0,0.0633162
4669.0,0.0633639
4670.0,0.0634116
4671.0,0.0634563
4672.0,0.0635009
4673.0,0.0635455
4674.0,0.0635901
4675.0,0.0636349
4676.0,0.0636792
4677.0,0.0637241
4678.0,0.0637687
4679.0,0.0638133
4680.0,0.0638579
