Wavelength,Transmission
7145.0,0.189003
7145.5,0.189204
7146.0,0.189405
7146.5,0.189606
7147.0,0.189807
7147.5,0.190008
7148.0,0.190209
7148.5,0.19041
7149.0,0.190611
7149.5,0.190811
7150.0,0.191012
7150.5,0.191211
7151.0,0.19141
7151.5,0.191609
7152.0,0.191808
7152.5,0.192007
7153.0,0.192206
7153.5,0.192405
7154.0,0.192603
7154.5,0.192919
7155.0,0.193234
7155.5,0.19355
7156.0,0.193865
7156.5,0.194181
7157.0,0.194496
7157.5,0.194811
7158.0,0.195126
7158.5,0.195441
7159.0,0.195756
7159.5,0.196071
7160.0,0.196386
7160.5,0.196699
7161.0,0.197012
7161.5,0.197325
7162.0,0.197638
7162.5,0.197951
7163.0,0.198264
7163.5,0.198577
7164.0,0.198889
7164.5,0.199072
7165.0,0.199255
7165.5,0.199437
7166.0,0.19962
7166.5,0.199802
7167.0,0.199985
7167.5,0.200167
7168.0,0.200349
7168.5,0.200532
7169.0,0.200714
7169.5,0.200896
7170.0,0.201079
7170.5,0.201264
7171.0,0.20145
7171.5,0.201635
7172.0,0.20182
7172.5,0.202005
7173.0,0.202191
7173.5,0.202376
7174.0,0.202561
7174.5,0.202915
7175.0,0.203268
7175.5,0.203621
7176.0,0.203974
7176.5,0.204328
7177.0,0.204681
7177.5,0.205034
7178.0,0.205387
7178.5,0.20574
7179.0,0.206093
7179.5,0.206445
7180.0,0.206798
7180.5,0.207151
7181.0,0.207504
7181.5,0.207857
7182.0,0.20821
7182.5,0.208563
7183.0,0.208916
7183.5,0.209269
7184.0,0.209622
7184.5,0.209742
7185.0,0.209863
7185.5,0.209983
7186.0,0.210104
7186.5,0.210224
7187.0,0.210345
7187.5,0.210465
7188.0,0.210585
7188.5,0.210706
7189.0,0.210827
7189.5,0.210947
7190.0,0.211068
7190.5,0.211186
7191.0,0.211304
7191.5,0.211423
7192.0,0.211541
7192.5,0.211659
7193.0,0.211777
7193.5,0.211895
7194.0,0.212012
7194.5,0.212169
7195.0,0.212325
7195.5,0.212482
7196.0,0.212639
7196.5,0.212795
7197.0,0.212952
7197.5,0.213108
7198.0,0.213264
7198.5,0.21342
7199.0,0.213576
7199.5,0.213733
7200.0,0.213889
7200.5,0.214037
7201.0,0.214184
7201.5,0.214332
7202.0,0.214479
7202.5,0.214627
7203.0,0.214774
7203.5,0.214921
7204.0,0.215069
7204.5,0.215177
7205.0,0.215285
7205.5,0.215394
7206.0,0.215503
7206.5,0.215611
7207.0,0.21572
7207.5,0.215828
7208.0,0.215936
7208.5,0.216045
7209.0,0.216153
7209.5,0.216261
7210.0,0.216369
7210.5,0.216483
7211.0,0.216597
7211.5,0.216712
7212.0,0.216826
7212.5,0.21694
7213.0,0.217054
7213.5,0.217168
7214.0,0.217282
7214.5,0.217524
7215.0,0.217766
7215.5,0.218009
7216.0,0.218251
7216.5,0.218493
7217.0,0.218734
7217.5,0.218976
7218.0,0.219218
7218.5,0.21946
7219.0,0.219702
7219.5,0.219943
7220.0,0.220185
7220.5,0.220421
7221.0,0.220658
7221.5,0.220894
7222.0,0.221129
7222.5,0.221366
7223.0,0.221602
7223.5,0.221838
7224.0,0.222074
7224.5,0.222079
7225.0,0.222085
7225.5,0.222091
7226.0,0.222096
7226.5,0.222102
7227.0,0.222107
7227.5,0.222113
7228.0,0.222119
7228.5,0.222124
7229.0,0.222129
7229.5,0.222135
7230.0,0.22214
7230.5,0.222152
7231.0,0.222164
7231.5,0.222176
7232.0,0.222187
7232.5,0.222199
7233.0,0.222211
7233.5,0.222222
7234.0,0.222234
7234.5,0.22259
7235.0,0.222946
7235.5,0.223302
