Wavelength,Transmission
2030.0,3.78384e-05
2031.0,3.73311e-05
2032.0,3.68229e-05
2033.0,3.63138e-05
2034.0,3.58356e-05
2035.0,3.53247e-05
2036.0,3.49084e-05
2037.0,3.44914e-05
2038.0,3.40737e-05
2039.0,3.36552e-05
2040.0,3.32359e-05
2041.0,3.28158e-05
2042.0,3.23949e-05
2043.0,3.1954e-05
2044.0,3.15252e-05
2045.0,3.11053e-05
2046.0,3.07681e-05
2047.0,3.04431e-05
2048.0,3.01176e-05
2049.0,2.97947e-05
2050.0,2.9468e-05
2051.0,2.91373e-05
2052.0,2.8806e-05
2053.0,2.84742e-05
2054.0,2.81418e-05
2055.0,2.78217e-05
2056.0,2.75755e-05
2057.0,2.73451e-05
2058.0,2.7111e-05
2059.0,2.68797e-05
2060.0,2.6648e-05
2061.0,2.6419e-05
2062.0,2.61863e-05
2063.0,2.59564e-05
2064.0,2.57262e-05
2065.0,2.54793e-05
2066.0,2.51407e-05
2067.0,2.47852e-05
2068.0,2.44324e-05
2069.0,2.4079e-05
2070.0,2.37348e-05
2071.0,2.35763e-05
2072.0,2.34275e-05
2073.0,2.32783e-05
2074.0,2.31322e-05
2075.0,2.29957e-05
2076.0,2.29312e-05
2077.0,2.28797e-05
2078.0,2.28281e-05
2079.0,2.27732e-05
2080.0,2.26983e-05
2081.0,2.23757e-05
2082.0,2.20262e-05
2083.0,2.16795e-05
2084.0,2.13322e-05
2085.0,2.10174e-05
2086.0,2.0914e-05
2087.0,2.08468e-05
2088.0,2.07762e-05
2089.0,2.07088e-05
2090.0,2.06347e-05
2091.0,2.05335e-05
2092.0,2.04256e-05
2093.0,2.03174e-05
2094.0,2.02125e-05
2095.0,2.01073e-05
2096.0,1.99986e-05
2097.0,1.98898e-05
2098.0,1.97841e-05
2099.0,1.96748e-05
2100.0,1.95822e-05
2101.0,1.95727e-05
2102.0,1.958e-05
2103.0,1.95873e-05
2104.0,1.95946e-05
2105.0,1.95951e-05
2106.0,1.9552e-05
2107.0,1.95054e-05
2108.0,1.94587e-05
2109.0,1.94086e-05
2110.0,1.93651e-05
2111.0,1.93381e-05
2112.0,1.93144e-05
2113.0,1.92941e-05
2114.0,1.92703e-05
2115.0,1.92296e-05
2116.0,1.90974e-05
2117.0,1.89448e-05
2118.0,1.87953e-05
2119.0,1.86456e-05
2120.0,1.85262e-05
2121.0,1.8593e-05
2122.0,1.86904e-05
2123.0,1.87914e-05
2124.0,1.8889e-05
2125.0,1.898e-05
2126.0,1.89212e-05
2127.0,1.88555e-05
2128.0,1.87898e-05
2129.0,1.87239e-05
2130.0,1.86613e-05
2131.0,1.86324e-05
2132.0,1.8607e-05
2133.0,1.85815e-05
2134.0,1.85559e-05
2135.0,1.8544e-05
2136.0,1.86109e-05
2137.0,1.86916e-05
2138.0,1.87723e-05
2139.0,1.88532e-05
2140.0,1.89342e-05
2141.0,1.90389e-05
2142.0,1.91438e-05
2143.0,1.92523e-05
2144.0,1.93574e-05
2145.0,1.94523e-05
2146.0,1.94886e-05
2147.0,1.95112e-05
2148.0,1.95338e-05
2149.0,1.95598e-05
2150.0,1.95893e-05
2151.0,1.96531e-05
2152.0,1.97204e-05
2153.0,1.97912e-05
2154.0,1.98587e-05
2155.0,1.99331e-05
2156.0,2.00423e-05
2157.0,2.01586e-05
2158.0,2.02715e-05
2159.0,2.0388e-05
2160.0,2.04873e-05
2161.0,2.05096e-05
2162.0,2.05146e-05
2163.0,2.0523e-05
2164.0,2.05314e-05
2165.0,2.05398e-05
2166.0,2.05447e-05
2167.0,2.05496e-05
2168.0,2.0558e-05
2169.0,2.05629e-05
2170.0,2.05678e-05
2171.0,2.05722e-05
2172.0,2.05766e-05
2173.0,2.0581e-05
2174.0,2.05854e-05
2175.0,2.05933e-05
2176.0,2.05941e-05
2177.0,2.05985e-05
2178.0,2.06029e-05
2179.0,2.06072e-05
2180.0,2.06116e-05
2181.0,2.06119e-05
2182.0,2.06158e-05
2183.0,2.06161e-05
2184.0,2.06199e-05
2185.0,2.06202e-05
2186.0,2.06205e-05
2187.0,2.06208e-05
2188.0,2.06246e-05
2189.0,2.06248e-05
2190.0,2.06251e-05
2191.0,2.06248e-05
2192.0,2.06246e-05
2193.0,2.06243e-05
2194.0,2.0624e-05
2195.0,2.06237e-05
2196.0,2.06198e-05
2197.0,2.06195e-05
2198.0,2.06191e-05
2199.0,2.06152e-05
2200.0,2.06149e-05
2201.0,2.06122e-05
2202.0,2.06095e-05
2203.0,2.06033e-05
2204.0,2.06006e-05
2205.0,2.05979e-05
2206.0,2.05951e-05
2207.0,2.05888e-05
2208.0,2.0586e-05
2209.0,2.05797e-05
2210.0,2.05769e-05
2211.0,2.05699e-05
2212.0,2.05665e-05
2213.0,2.05596e-05
2214.0,2.05526e-05
2215.0,2.05492e-05
2216.0,2.05421e-05
2217.0,2.05351e-05
2218.0,2.0528e-05
2219.0,2.0521e-05
2220.0,2.05175e-05
2221.0,2.05062e-05
2222.0,2.04985e-05
2223.0,2.04907e-05
2224.0,2.0483e-05
2225.0,2.04752e-05
