Wavelength,Transmission
11150.0,7.94496e-05
11160.0,7.77248e-05
11170.0,7.60138e-05
11180.0,7.43168e-05
11190.0,7.26337e-05
11200.0,7.09645e-05
11210.0,6.93092e-05
11220.0,6.76678e-05
11230.0,6.60404e-05
11240.0,6.44268e-05
11250.0,6.28272e-05
11260.0,6.12415e-05
11270.0,5.96697e-05
11280.0,5.81119e-05
11290.0,5.6568e-05
11300.0,5.5038e-05
11310.0,5.3522e-05
11320.0,5.20199e-05
11330.0,5.05317e-05
11340.0,4.90575e-05
11350.0,4.75973e-05
11360.0,4.6151e-05
11370.0,4.47187e-05
11380.0,4.33004e-05
11390.0,4.1896e-05
11400.0,4.05055e-05
11410.0,3.91291e-05
11420.0,3.77666e-05
11430.0,3.64181e-05
11440.0,3.50835e-05
11450.0,3.3763e-05
11460.0,3.24564e-05
11470.0,3.11638e-05
11480.0,2.98852e-05
11490.0,2.86207e-05
