Wavelength,Transmission
20715.0,0.151818
20720.0,0.152083
20725.0,0.152244
20730.0,0.152555
20735.0,0.152702
20740.0,0.152874
20745.0,0.152959
20750.0,0.153152
20755.0,0.153086
20760.0,0.152974
20765.0,0.152859
20770.0,0.152671
20775.0,0.152519
20780.0,0.152172
20785.0,0.151642
20790.0,0.151139
20795.0,0.150597
20800.0,0.149922
20805.0,0.149197
20810.0,0.148415
20815.0,0.147526
20820.0,0.146357
20825.0,0.145181
20830.0,0.143821
20835.0,0.142479
20840.0,0.140833
20845.0,0.139314
20850.0,0.137556
20855.0,0.135601
20860.0,0.133536
20865.0,0.131602
20870.0,0.129367
20875.0,0.127212
20880.0,0.124737
20885.0,0.122223
20890.0,0.119546
20895.0,0.11699
20900.0,0.114385
20905.0,0.111633
20910.0,0.10893
20915.0,0.106046
20920.0,0.103141
20925.0,0.100236
20930.0,0.0973846
20935.0,0.0945531
20940.0,0.0917543
20945.0,0.088874
20950.0,0.0860071
20955.0,0.0831051
20960.0,0.0803551
20965.0,0.0777223
20970.0,0.0750121
20975.0,0.0724956
20980.0,0.0698539
20985.0,0.0671474
20990.0,0.0646199
20995.0,0.0623851
21000.0,0.0600844
21005.0,0.0577535
21010.0,0.0555206
21015.0,0.053285
21020.0,0.0510747
21025.0,0.0490768
21030.0,0.0471991
21035.0,0.0453156
21040.0,0.0435607
21045.0,0.0416655
21050.0,0.0399213
21055.0,0.0383194
21060.0,0.0368366
21065.0,0.035305
21070.0,0.0339357
21075.0,0.03255
21080.0,0.0311209
21085.0,0.0298643
21090.0,0.0287131
21095.0,0.027646
21100.0,0.0265345
21105.0,0.0253122
21110.0,0.0242176
21115.0,0.0234014
21120.0,0.0224341
21125.0,0.0215098
21130.0,0.0207277
21135.0,0.019869
21140.0,0.0189869
21145.0,0.018184
21150.0,0.0176024
21155.0,0.0168629
21160.0,0.0162279
21165.0,0.0156709
21170.0,0.0150477
21175.0,0.0144469
21180.0,0.013908
21185.0,0.0133543
21190.0,0.0128432
21195.0,0.0123311
21200.0,0.011755
21205.0,0.0114881
21210.0,0.0110363
21215.0,0.0104977
21220.0,0.0101446
21225.0,0.009889
21230.0,0.00951733
21235.0,0.00920773
21240.0,0.00890275
21245.0,0.00845491
21250.0,0.00808365
21255.0,0.0079165
21260.0,0.00770748
21265.0,0.00745865
21270.0,0.00715218
21275.0,0.00687756
21280.0,0.00654807
21285.0,0.00639559
21290.0,0.00616604
21295.0,0.00606256
21300.0,0.00580888
21305.0,0.00550478
21310.0,0.00545312
21315.0,0.00525876
21320.0,0.00495804
21325.0,0.00483574
21330.0,0.00479996
21335.0,0.00452892
21340.0,0.00439916
21345.0,0.00428784
21350.0,0.00420295
21355.0,0.00407631
21360.0,0.00397849
21365.0,0.00385017
21370.0,0.00353471
21375.0,0.0035539
21380.0,0.00341809
21385.0,0.00328077
21390.0,0.00317576
21395.0,0.00313623
21400.0,0.00316997
21405.0,0.00298176
21410.0,0.00286784
21415.0,0.00269992
21420.0,0.00275934
21425.0,0.00265092
21430.0,0.00257663
21435.0,0.00244558
21440.0,0.00236991
21445.0,0.00234117
21450.0,0.00234357
21455.0,0.00215411
21460.0,0.00198899
