Wavelength,Transmission
1272.75,0.0214101
1273.0,0.0214135
1273.25,0.0214166
1273.5,0.0214195
1273.75,0.0214222
1274.0,0.0214247
1274.25,0.0214269
1274.5,0.0214289
1274.75,0.0214307
1275.0,0.0214323
1275.25,0.0214336
1275.5,0.0214348
1275.75,0.0214357
1276.0,0.0214364
1276.25,0.0214369
1276.5,0.0214371
1276.75,0.0214372
1277.0,0.0214371
1277.25,0.0214367
1277.5,0.0214361
1277.75,0.0214354
1278.0,0.0214344
1278.25,0.0214332
1278.5,0.0214318
1278.75,0.0214302
1279.0,0.0214284
1279.25,0.0214264
1279.5,0.0214242
1279.75,0.0214218
1280.0,0.0214192
1280.25,0.0214164
1280.5,0.0214135
1280.75,0.0214103
1281.0,0.0214069
1281.25,0.0214034
1281.5,0.0213996
1281.75,0.0213957
1282.0,0.0213915
1282.25,0.0213872
1282.5,0.0213827
1282.75,0.0213781
1283.0,0.0213732
1283.25,0.0213681
1283.5,0.0213629
1283.75,0.0213575
1284.0,0.0213519
1284.25,0.0213462
1284.5,0.0213402
1284.75,0.0213341
1285.0,0.0213278
1285.25,0.0213214
1285.5,0.0213147
1285.75,0.0213079
1286.0,0.021301
1286.25,0.0212938
1286.5,0.0212865
1286.75,0.0212791
1287.0,0.0212714
1287.25,0.0212636
1287.5,0.0212557
1287.75,0.0212476
1288.0,0.0212393
1288.25,0.0212309
1288.5,0.0212223
1288.75,0.0212135
1289.0,0.0212046
1289.25,0.0211955
1289.5,0.0211863
1289.75,0.021177
1290.0,0.0211675
1290.25,0.0211578
1290.5,0.021148
1290.75,0.021138
1291.0,0.0211279
1291.25,0.0211177
1291.5,0.0211073
1291.75,0.0210968
1292.0,0.0210861
1292.25,0.0210753
1292.5,0.0210643
1292.75,0.0210532
1293.0,0.021042
1293.25,0.0210306
1293.5,0.0210192
1293.75,0.0210075
1294.0,0.0209958
1294.25,0.0209839
1294.5,0.0209719
1294.75,0.0209597
1295.0,0.0209474
1295.25,0.020935
1295.5,0.0209225
1295.75,0.0209099
1296.0,0.0208971
1296.25,0.0208842
1296.5,0.0208712
1296.75,0.0208581
1297.0,0.0208448
1297.25,0.0208315
1297.5,0.020818
1297.75,0.0208044
1298.0,0.0207907
1298.25,0.0207769
1298.5,0.0207629
1298.75,0.0207489
1299.0,0.0207347
1299.25,0.0207205
1299.5,0.0207061
1299.75,0.0206917
1300.0,0.0206771
1300.25,0.020661
1300.5,0.0206448
1300.75,0.0206285
1301.0,0.0206121
1301.25,0.0205956
1301.5,0.020579
1301.75,0.0205623
1302.0,0.0205455
1302.25,0.0205287
1302.5,0.0205117
1302.75,0.0204947
1303.0,0.0204775
1303.25,0.0204603
1303.5,0.020443
1303.75,0.0204256
1304.0,0.0204082
1304.25,0.0203906
1304.5,0.020373
1304.75,0.0203553
1305.0,0.0203375
1305.25,0.0203196
1305.5,0.0203017
1305.75,0.0202836
1306.0,0.0202656
1306.25,0.0202474
1306.5,0.0202292
1306.75,0.0202108
1307.0,0.0201925
1307.25,0.020174
1307.5,0.0201555
1307.75,0.0201369
1308.0,0.0201183
1308.25,0.0200996
1308.5,0.0200808
1308.75,0.020062
1309.0,0.0200431
1309.25,0.0200242
1309.5,0.0200052
1309.75,0.0199861
1310.0,0.019967
1310.25,0.0199479
1310.5,0.0199287
1310.75,0.0199094
1311.0,0.0198901
1311.25,0.0198707
1311.5,0.0198513
1311.75,0.0198318
1312.0,0.0198123
1312.25,0.0197928
1312.5,0.0197732
1312.75,0.0197535
1313.0,0.0197339
1313.25,0.0197142
1313.5,0.0196944
1313.75,0.0196746
1314.0,0.0196548
1314.25,0.0196349
1314.5,0.019615
1314.75,0.0195951
1315.0,0.0195751
1315.25,0.0195551
1315.5,0.0195351
1315.75,0.0195151
1316.0,0.019495
1316.25,0.0194749
1316.5,0.0194547
1316.75,0.0194346
1317.0,0.0194144
1317.25,0.0193942
1317.5,0.0193739
1317.75,0.0193537
1318.0,0.0193334
1318.25,0.019313
1318.5,0.0192927
1318.75,0.0192723
1319.0,0.0192519
1319.25,0.0192315
1319.5,0.0192111
1319.75,0.0191906
1320.0,0.0191701
1320.25,0.0191496
1320.5,0.0191291
1320.75,0.0191086
1321.0,0.019088
1321.25,0.0190674
1321.5,0.0190468
1321.75,0.0190262
1322.0,0.0190056
1322.25,0.0189849
1322.5,0.0189642
1322.75,0.0189435
1323.0,0.0189228
1323.25,0.0189021
1323.5,0.0188814
1323.75,0.0188606
1324.0,0.0188398
1324.25,0.018819
1324.5,0.0187982
1324.75,0.0187774
1325.0,0.0187566
1325.25,0.0187358
1325.5,0.0187149
1325.75,0.0186941
1326.0,0.0186732
1326.25,0.0186523
1326.5,0.0186314
1326.75,0.0186105
1327.0,0.0185896
1327.25,0.0185687
1327.5,0.0185477
1327.75,0.0185268
1328.0,0.0185059
1328.25,0.0184849
1328.5,0.0184639
1328.75,0.018443
1329.0,0.018422
1329.25,0.018401
1329.5,0.01838
1329.75,0.018359
1330.0,0.018338
1330.25,0.0183171
1330.5,0.0182961
1330.75,0.018275
1331.0,0.018254
1331.25,0.018233
1331.5,0.018212
1331.75,0.018191
1332.0,0.01817
1332.25,0.018149
1332.5,0.018128
1332.75,0.018107
1333.0,0.018086
1333.25,0.0180649
1333.5,0.0180439
1333.75,0.0180229
1334.0,0.0180019
1334.25,0.0179809
1334.5,0.0179599
1334.75,0.0179389
1335.0,0.017918
1335.25,0.017897
1335.5,0.017876
1335.75,0.017855
1336.0,0.0178341
1336.25,0.0178131
1336.5,0.0177921
1336.75,0.0177712
1337.0,0.0177503
1337.25,0.0177293
1337.5,0.0177084
