Wavelength,Transmission
2003.0,3.10382e-09
2003.928711,3.09937e-09
2004.0,3.09903e-09
2005.0,3.09451e-09
2006.0,3.08994e-09
2007.0,3.08553e-09
2007.080322,3.08518e-09
2008.0,3.08127e-09
2009.0,3.07709e-09
2010.0,3.07307e-09
2010.231934,3.07213e-09
2011.0,3.06908e-09
2012.0,3.06529e-09
2013.0,3.06156e-09
2013.383545,3.06016e-09
2014.0,3.05796e-09
2015.0,3.05446e-09
2016.0,3.05113e-09
2016.535156,3.04934e-09
2017.0,3.04781e-09
2018.0,3.04472e-09
2019.0,3.04159e-09
2019.686768,3.03956e-09
2020.0,3.03866e-09
2021.0,3.03586e-09
2022.0,3.03313e-09
2022.838379,3.03089e-09
2023.0,3.03047e-09
2024.0,3.02807e-09
2025.0,3.02562e-09
2025.98999,3.02326e-09
2026.0,3.02324e-09
2027.0,3.02111e-09
2028.0,3.01894e-09
2029.0,3.01696e-09
2029.141602,3.01667e-09
2030.0,3.01499e-09
2031.0,3.0132e-09
2032.0,3.01148e-09
2032.293213,3.01097e-09
2033.0,3.00976e-09
2034.0,3.00824e-09
2035.0,3.0068e-09
2035.444824,3.00615e-09
2036.0,3.00534e-09
2037.0,3.00408e-09
2038.0,3.0029e-09
2038.596436,3.00225e-09
2039.0,3.00182e-09
2040.0,3.00071e-09
2041.0,2.99979e-09
2041.748047,2.99916e-09
2042.0,2.99895e-09
2043.0,2.99809e-09
2044.0,2.99743e-09
2044.899658,2.99691e-09
2045.0,2.99685e-09
2046.0,2.99624e-09
2047.0,2.99584e-09
2048.0,2.9954e-09
2048.05127,2.99538e-09
2049.0,2.99504e-09
2050.0,2.99489e-09
2051.0,2.99469e-09
2051.202881,2.99467e-09
2052.0,2.99458e-09
2053.0,2.99455e-09
2054.0,2.99461e-09
2054.354492,2.99467e-09
2055.0,2.99475e-09
2056.0,2.99496e-09
2057.0,2.99527e-09
2057.506104,2.99542e-09
2058.0,2.99554e-09
2059.0,2.99601e-09
2060.0,2.99645e-09
2060.657715,2.99679e-09
2061.0,2.99695e-09
2062.0,2.99741e-09
2063.0,2.99808e-09
