Wavelength,Transmission
2079.0,0.0139468
2080.0,0.0139658
2081.0,0.0139846
2082.0,0.0140034
2083.0,0.0140223
2084.0,0.0140411
2085.0,0.0140599
2086.0,0.0140788
2087.0,0.0140976
2088.0,0.0141165
2089.0,0.0141354
2090.0,0.0141542
2091.0,0.014173
2092.0,0.0141917
2093.0,0.0142105
2094.0,0.0142293
2095.0,0.014248
2096.0,0.0142668
2097.0,0.0142856
2098.0,0.0143044
2099.0,0.0143232
2100.0,0.014342
2101.0,0.0143609
2102.0,0.0143799
2103.0,0.0143989
2104.0,0.0144179
2105.0,0.0144368
2106.0,0.0144558
2107.0,0.0144748
2108.0,0.0144939
2109.0,0.0145129
2110.0,0.0145319
2111.0,0.0145508
2112.0,0.0145697
2113.0,0.0145885
2114.0,0.0146074
2115.0,0.0146263
2116.0,0.0146452
2117.0,0.0146641
2118.0,0.014683
2119.0,0.014702
2120.0,0.0147209
2121.0,0.0147396
2122.0,0.0147584
2123.0,0.0147772
2124.0,0.014796
2125.0,0.0148147
2126.0,0.0148335
2127.0,0.0148524
2128.0,0.0148711
2129.0,0.01489
2130.0,0.0149088
2131.0,0.0149274
2132.0,0.014946
2133.0,0.0149647
2134.0,0.0149833
2135.0,0.015002
2136.0,0.0150207
2137.0,0.0150393
2138.0,0.015058
2139.0,0.0150767
2140.0,0.0150954
2141.0,0.0151138
2142.0,0.0151323
2143.0,0.0151508
2144.0,0.0151693
2145.0,0.0151878
2146.0,0.0152063
2147.0,0.0152248
2148.0,0.0152434
2149.0,0.0152619
2150.0,0.0152805
2151.0,0.0152984
2152.0,0.0153163
2153.0,0.0153342
2154.0,0.0153522
2155.0,0.0153701
2156.0,0.0153881
2157.0,0.0154061
2158.0,0.0154241
2159.0,0.015442
2160.0,0.01546
2161.0,0.0154778
2162.0,0.0154955
2163.0,0.0155132
2164.0,0.015531
2165.0,0.0155488
2166.0,0.0155665
2167.0,0.0155843
2168.0,0.0156021
2169.0,0.0156199
2170.0,0.0156377
2171.0,0.0156552
2172.0,0.0156728
2173.0,0.0156903
2174.0,0.0157079
2175.0,0.0157254
2176.0,0.015743
2177.0,0.0157606
2178.0,0.0157781
2179.0,0.0157957
2180.0,0.0158133
2181.0,0.0158302
2182.0,0.0158472
2183.0,0.0158642
2184.0,0.0158824
2185.0,0.0159008
2186.0,0.0159191
2187.0,0.0159375
2188.0,0.0159559
2189.0,0.0159742
2190.0,0.0159926
2191.0,0.0160107
2192.0,0.0160288
2193.0,0.0160469
2194.0,0.016065
2195.0,0.0160831
2196.0,0.0161012
2197.0,0.0161194
2198.0,0.0161376
2199.0,0.0161557
2200.0,0.0161739
2201.0,0.0161865
2202.0,0.0161991
2203.0,0.0162117
2204.0,0.0162243
2205.0,0.0162369
2206.0,0.0162495
2207.0,0.0162621
2208.0,0.0162748
2209.0,0.0162874
2210.0,0.0163001
2211.0,0.0163123
2212.0,0.0163245
2213.0,0.0163368
2214.0,0.016349
2215.0,0.0163613
2216.0,0.0163735
2217.0,0.0163858
2218.0,0.0163981
2219.0,0.0164104
2220.0,0.0164227
2221.0,0.0164345
2222.0,0.0164464
2223.0,0.0164582
2224.0,0.0164701
2225.0,0.016482
2226.0,0.0164938
2227.0,0.0165057
2228.0,0.0165176
2229.0,0.0165295
2230.0,0.0165414
2231.0,0.0165529
2232.0,0.0165643
2233.0,0.0165758
2234.0,0.0165873
2235.0,0.0165988
2236.0,0.0166102
2237.0,0.0166217
2238.0,0.0166332
2239.0,0.0166448
2240.0,0.0166563
2241.0,0.0166673
2242.0,0.0166784
2243.0,0.0166894
2244.0,0.0167005
2245.0,0.0167115
2246.0,0.0167226
2247.0,0.0167337
2248.0,0.0167448
2249.0,0.0167559
2250.0,0.016767
2251.0,0.016778
2252.0,0.0167891
2253.0,0.0168001
2254.0,0.0168112
2255.0,0.0168222
2256.0,0.0168333
2257.0,0.0168444
2258.0,0.0168555
2259.0,0.0168666
2260.0,0.0168777
2261.0,0.0168883
2262.0,0.016899
2263.0,0.0169096
2264.0,0.0169203
2265.0,0.0169309
2266.0,0.0169416
2267.0,0.0169523
2268.0,0.016963
2269.0,0.0169737
2270.0,0.0169844
2271.0,0.0169946
2272.0,0.0170049
2273.0,0.0170152
2274.0,0.0170254
2275.0,0.0170357
2276.0,0.017046
2277.0,0.0170563
2278.0,0.0170666
2279.0,0.0170769
2280.0,0.0170873
2281.0,0.0170971
2282.0,0.0171071
2283.0,0.017117
2284.0,0.0171269
2285.0,0.0171368
2286.0,0.0171467
2287.0,0.0171567
2288.0,0.0171667
2289.0,0.0171766
2290.0,0.0171866
2291.0,0.0171962
2292.0,0.0172057
2293.0,0.0172153
2294.0,0.0172249
2295.0,0.0172345
2296.0,0.0172441
2297.0,0.0172537
2298.0,0.0172633
2299.0,0.0172729
2300.0,0.0172825
2301.0,0.0172913
2302.0,0.0173
2303.0,0.0173086
2304.0,0.0173172
2305.0,0.0173258
2306.0,0.0173342
2307.0,0.0173427
2308.0,0.0173512
2309.0,0.0173597
2310.0,0.0173682
2311.0,0.0173763
2312.0,0.0173845
2313.0,0.0173926
2314.0,0.0174007
2315.0,0.0174088
2316.0,0.017417
2317.0,0.0174251
2318.0,0.0174333
2319.0,0.0174414
2320.0,0.0174496
2321.0,0.0174573
2322.0,0.0174652
2323.0,0.0174729
2324.0,0.0174807
2325.0,0.0174886
2326.0,0.0174964
2327.0,0.0175042
2328.0,0.017512
2329.0,0.0175198
2330.0,0.0175276
2331.0,0.0175351
2332.0,0.0175426
2333.0,0.0175501
2334.0,0.0175576
2335.0,0.0175651
2336.0,0.0175726
2337.0,0.0175801
2338.0,0.0175876
2339.0,0.0175951
2340.0,0.0176026
2341.0,0.0176098
2342.0,0.017617
2343.0,0.0176242
2344.0,0.0176314
2345.0,0.0176386
2346.0,0.0176458
2347.0,0.017653
2348.0,0.0176602
2349.0,0.0176674
2350.0,0.0176746
2351.0,0.0176815
2352.0,0.0176884
2353.0,0.0176953
2354.0,0.0177022
2355.0,0.0177091
2356.0,0.017716
2357.0,0.0177229
2358.0,0.0177298
2359.0,0.0177367
2360.0,0.0177436
2361.0,0.0177502
2362.0,0.0177568
2363.0,0.0177634
2364.0,0.01777
2365.0,0.0177766
2366.0,0.0177832
2367.0,0.0177898
2368.0,0.0177964
2369.0,0.017803
2370.0,0.0178096
2371.0,0.017816
2372.0,0.0178223
2373.0,0.0178287
2374.0,0.017835
2375.0,0.0178413
2376.0,0.0178477
2377.0,0.017854
2378.0,0.0178603
2379.0,0.0178666
2380.0,0.017873
2381.0,0.017879
2382.0,0.0178851
2383.0,0.0178912
2384.0,0.0178973
2385.0,0.0179034
2386.0,0.0179094
2387.0,0.0179155
2388.0,0.0179215
2389.0,0.0179276
2390.0,0.0179336
2391.0,0.0179395
2392.0,0.0179453
2393.0,0.0179511
2394.0,0.017957
2395.0,0.0179628
2396.0,0.0179686
2397.0,0.0179744
2398.0,0.0179802
2399.0,0.017986
2400.0,0.0179918
2401.0,0.0179953
2402.0,0.0179988
2403.0,0.0180022
2404.0,0.0180057
2405.0,0.0180092
2406.0,0.0180126
2407.0,0.0180161
2408.0,0.0180195
2409.0,0.0180229
2410.0,0.0180264
2411.0,0.0180296
2412.0,0.0180329
2413.0,0.0180361
2414.0,0.0180393
2415.0,0.0180425
2416.0,0.0180457
2417.0,0.0180489
2418.0,0.0180521
2419.0,0.0180553
2420.0,0.0180585
2421.0,0.0180615
2422.0,0.0180645
2423.0,0.0180675
2424.0,0.0180704
2425.0,0.0180732
