Wavelength,Transmission
1515.02,1.04117e-06
1516.0896,1.03531e-06
1516.3,1.03416e-06
1517.26123,1.02889e-06
1517.57,1.02719e-06
1518.432861,1.02247e-06
1518.84,1.02024e-06
1519.604492,1.01606e-06
1520.0,1.01391e-06
1520.11,1.0133e-06
1520.776001,1.00964e-06
1521.39,1.00628e-06
1521.947632,1.00324e-06
1522.66,9.99376e-07
1523.119263,9.96881e-07
1523.93,9.92508e-07
1524.290771,9.90556e-07
1525.2,9.85671e-07
1525.462402,9.84259e-07
1526.48,9.78818e-07
1526.634033,9.77992e-07
1527.75,9.72051e-07
1527.805664,9.71755e-07
1528.977173,9.65559e-07
1529.02,9.65334e-07
1530.0,9.60171e-07
1530.148804,9.59383e-07
1530.29,9.58643e-07
1531.320312,9.53223e-07
1531.57,9.51917e-07
1532.491943,9.47098e-07
1532.84,9.45288e-07
1533.663574,9.40993e-07
1534.11,9.38676e-07
1534.835205,9.34908e-07
1535.38,9.3209e-07
1536.006714,9.28844e-07
1536.65,9.25526e-07
1537.178345,9.22788e-07
1537.93,9.18906e-07
1538.349976,9.16739e-07
1539.2,9.12367e-07
1539.521484,9.10712e-07
1540.0,9.08258e-07
1540.47,9.05841e-07
1540.693115,9.04694e-07
1541.74,8.99323e-07
1541.864746,8.98681e-07
1543.02,8.92746e-07
1543.036377,8.92662e-07
1544.207886,8.86649e-07
1544.29,8.86228e-07
1545.379517,8.80635e-07
1545.56,8.79709e-07
1546.551147,8.74619e-07
1546.83,8.73187e-07
1547.722656,8.68583e-07
1548.11,8.66584e-07
1548.894287,8.62547e-07
1549.38,8.60045e-07
1550.0,8.56844e-07
1550.065918,8.56477e-07
1550.65,8.53219e-07
1551.237549,8.4994e-07
1551.92,8.46129e-07
1552.409058,8.43397e-07
1553.19,8.3903e-07
1553.580688,8.36838e-07
1554.47,8.31842e-07
1554.752197,8.30259e-07
1555.74,8.24707e-07
1555.923828,8.23674e-07
1557.01,8.17555e-07
1557.095459,8.17073e-07
1558.26709,8.10456e-07
1558.28,8.10382e-07
1559.438599,8.03801e-07
1559.56,8.03108e-07
1560.0,8.00591e-07
1560.610229,7.97113e-07
1560.83,7.95854e-07
1561.78186,7.90459e-07
1562.1,7.88649e-07
1562.953369,7.8374e-07
1563.37,7.81335e-07
1564.125,7.76967e-07
1564.65,7.73917e-07
1565.296631,7.70165e-07
1565.92,7.66532e-07
1566.468262,7.63336e-07
1567.19,7.59112e-07
1567.639771,7.56479e-07
1568.46,7.51664e-07
1568.811401,7.496e-07
1569.73,7.44194e-07
1569.98291,7.42703e-07
1570.0,7.42601e-07
1571.01,7.36641e-07
1571.154541,7.35788e-07
1572.28,7.29151e-07
1572.326172,7.28879e-07
1573.497803,7.21971e-07
1573.55,7.21664e-07
1574.669434,7.15071e-07
1574.82,7.14187e-07
1575.840942,7.08124e-07
1576.1,7.06591e-07
1577.012573,7.01245e-07
1577.37,6.9916e-07
1578.184082,6.94366e-07
1578.64,6.91696e-07
1579.355713,6.8754e-07
1579.91,6.8433e-07
1580.0,6.83808e-07
1580.527344,6.80772e-07
1581.19,6.7697e-07
1581.698975,6.74025e-07
1582.46,6.69658e-07
1582.870483,6.67302e-07
1583.73,6.62415e-07
1584.042114,6.6064e-07
1585.0,6.55248e-07
1585.213745,6.54045e-07
1586.27,6.48166e-07
1586.385254,6.47529e-07
1587.55,6.41172e-07
1587.556885,6.41134e-07
1588.728516,6.3477e-07
1588.82,6.3428e-07
1589.900146,6.28438e-07
1590.0,6.27901e-07
1590.09,6.27421e-07
1591.071655,6.22235e-07
1591.36,6.20732e-07
1592.243286,6.16122e-07
1592.64,6.14082e-07
1593.414795,6.10103e-07
1593.91,6.07599e-07
1594.586426,6.04147e-07
1595.18,6.01168e-07
1595.758057,5.98292e-07
1596.45,5.94908e-07
1596.929688,5.92537e-07
1597.73,5.88652e-07
1598.101318,5.86851e-07
1599.0,5.82573e-07
1599.272827,5.81273e-07
1600.0,5.77861e-07
1600.27,5.76701e-07
1600.444458,5.7595e-07
1601.54,5.71298e-07
1601.615967,5.70975e-07
1602.787598,5.66104e-07
1602.81,5.66013e-07
1603.959229,5.61333e-07
1604.09,5.60813e-07
1605.130859,5.56677e-07
1605.36,5.55789e-07
1606.302368,5.52134e-07
1606.63,5.50896e-07
1607.473999,5.47671e-07
1607.9,5.46087e-07
1608.64563,5.43309e-07
1609.18,5.41373e-07
1609.817139,5.39091e-07
1610.0,5.38445e-07
1610.45,5.36883e-07
1610.98877,5.3499e-07
1611.72,5.32487e-07
1612.1604,5.30977e-07
1612.99,5.28216e-07
1613.332031,5.27075e-07
1614.27,5.24036e-07
1614.50354,5.23279e-07
1615.54,5.20021e-07
1615.675171,5.19591e-07
1616.81,5.16083e-07
1616.84668,5.15971e-07
1618.018311,5.12498e-07
1618.08,5.1232e-07
1619.189941,5.09081e-07
1619.36,5.08596e-07
1620.0,5.06772e-07
1620.361572,5.05767e-07
1620.63,5.05031e-07
1621.533203,5.02585e-07
1621.9,5.01623e-07
1622.704712,4.99481e-07
1623.17,4.98282e-07
1623.876343,4.96433e-07
1624.44,4.95004e-07
1625.047852,4.93481e-07
1625.72,4.91851e-07
1626.219482,4.9064e-07
1626.99,4.88832e-07
1627.391113,4.87876e-07
1628.26,4.85872e-07
1628.562744,4.85172e-07
1629.53,4.83009e-07
1629.734253,4.82551e-07
1630.0,4.81957e-07
1630.81,4.80209e-07
1630.905884,4.80003e-07
1632.077515,4.77528e-07
1632.08,4.77523e-07
1633.249023,4.75116e-07
1633.35,4.74913e-07
1634.420654,4.7276e-07
1634.62,4.72368e-07
1635.592285,4.70419e-07
1635.9,4.69814e-07
1636.763916,4.68144e-07
1637.17,4.67373e-07
1637.935425,4.65893e-07
1638.44,4.64931e-07
1639.107056,4.63657e-07
1639.71,4.62508e-07
1640.0,4.61954e-07
1640.278564,4.61445e-07
1640.98,4.60131e-07
