Wavelength,Transmission
1417.0,0.00917797
1417.25,0.0091668
1417.5,0.00915563
1417.75,0.00914445
1418.0,0.00913328
1418.25,0.0091221
1418.5,0.00911091
1418.75,0.00909973
1419.0,0.00908855
1419.25,0.00907736
1419.5,0.00906618
1419.75,0.00905499
1420.0,0.0090438
1420.25,0.00903256
1420.5,0.00902133
1420.75,0.00901009
1421.0,0.00899885
1421.25,0.00898761
1421.5,0.00897638
1421.75,0.00896514
1422.0,0.0089539
1422.25,0.00894266
1422.5,0.00893142
1422.75,0.00892019
1423.0,0.00890895
1423.25,0.00889772
1423.5,0.00888648
1423.75,0.00887525
1424.0,0.00886402
1424.25,0.00885279
1424.5,0.00884156
1424.75,0.00883033
1425.0,0.00881911
1425.25,0.00880784
1425.5,0.00879657
1425.75,0.00878531
1426.0,0.00877405
1426.25,0.00876279
1426.5,0.00875153
1426.75,0.00874028
1427.0,0.00872903
1427.25,0.00871778
1427.5,0.00870654
1427.75,0.0086953
1428.0,0.00868406
1428.25,0.00867283
1428.5,0.00866159
1428.75,0.00865037
1429.0,0.00863915
1429.25,0.00862793
1429.5,0.00861672
1429.75,0.00860551
1430.0,0.0085943
1430.25,0.00858306
1430.5,0.00857182
1430.75,0.00856059
1431.0,0.00854936
1431.25,0.00853814
1431.5,0.00852692
1431.75,0.00851571
1432.0,0.0085045
1432.25,0.0084933
1432.5,0.00848211
1432.75,0.00847092
1433.0,0.00845974
1433.25,0.00844856
1433.5,0.00843739
1433.75,0.00842623
1434.0,0.00841508
1434.25,0.00840393
1434.5,0.00839279
1434.75,0.00838165
1435.0,0.00837052
1435.25,0.00835936
1435.5,0.00834821
1435.75,0.00833706
1436.0,0.00832592
1436.25,0.00831479
1436.5,0.00830367
1436.75,0.00829256
1437.0,0.00828145
1437.25,0.00827036
1437.5,0.00825927
1437.75,0.00824819
1438.0,0.00823712
1438.25,0.00822606
1438.5,0.008215
1438.75,0.00820396
1439.0,0.00819293
1439.25,0.0081819
1439.5,0.00817089
1439.75,0.00815989
1440.0,0.00814889
1440.25,0.00813792
1440.5,0.00812697
1440.75,0.00811602
1441.0,0.00810508
1441.25,0.00809416
1441.5,0.00808324
1441.75,0.00807234
1442.0,0.00806145
1442.25,0.00805056
1442.5,0.00803969
1442.75,0.00802883
1443.0,0.00801799
1443.25,0.00800715
1443.5,0.00799633
1443.75,0.00798551
1444.0,0.00797471
1444.25,0.00796392
1444.5,0.00795314
1444.75,0.00794238
1445.0,0.00793162
1445.25,0.00792098
1445.5,0.00791034
1445.75,0.00789972
1446.0,0.00788911
1446.25,0.00787851
1446.5,0.00786792
1446.75,0.00785734
1447.0,0.00784677
1447.25,0.00783621
1447.5,0.00782566
1447.75,0.00781512
1448.0,0.00780459
1448.25,0.00779407
1448.5,0.00778356
1448.75,0.00777306
1449.0,0.00776257
1449.25,0.00775209
1449.5,0.00774161
1449.75,0.00773115
1450.0,0.0077207
1450.25,0.00771028
1450.5,0.00769987
1450.75,0.00768947
1451.0,0.00767907
1451.25,0.00766869
1451.5,0.00765832
1451.75,0.00764795
1452.0,0.00763759
1452.25,0.00762724
1452.5,0.0076169
1452.75,0.00760657
1453.0,0.00759625
1453.25,0.00758593
1453.5,0.00757562
1453.75,0.00756532
1454.0,0.00755503
1454.25,0.00754475
1454.5,0.00753447
1454.75,0.0075242
1455.0,0.00751394
1455.25,0.00750366
1455.5,0.00749338
1455.75,0.00748311
1456.0,0.00747285
1456.25,0.00746259
1456.5,0.00745234
1456.75,0.00744211
1457.0,0.00743187
1457.25,0.00742164
1457.5,0.00741142
1457.75,0.00740121
1458.0,0.00739101
1458.25,0.00738081
1458.5,0.00737061
1458.75,0.00736043
1459.0,0.00735025
1459.25,0.00734008
1459.5,0.00732991
1459.75,0.00731975
1460.0,0.00730959
1460.25,0.00729941
1460.5,0.00728924
1460.75,0.00727907
1461.0,0.00726891
1461.25,0.00725876
1461.5,0.00724861
1461.75,0.00723846
1462.0,0.00722832
1462.25,0.00721819
1462.5,0.00720806
1462.75,0.00719794
1463.0,0.00718782
1463.25,0.00717771
1463.5,0.0071676
1463.75,0.0071575
1464.0,0.00714741
1464.25,0.00713731
1464.5,0.00712722
1464.75,0.00711714
1465.0,0.00710706
1465.25,0.00709696
1465.5,0.00708686
1465.75,0.00707677
1466.0,0.00706668
1466.25,0.0070566
1466.5,0.00704652
1466.75,0.00703644
1467.0,0.00702637
1467.25,0.0070163
1467.5,0.00700623
1467.75,0.00699617
1468.0,0.00698611
1468.25,0.00697606
1468.5,0.00696601
1468.75,0.00695596
1469.0,0.00694592
1469.25,0.00693588
1469.5,0.00692584
1469.75,0.0069158
1470.0,0.00690577
1470.25,0.00689572
1470.5,0.00688567
1470.75,0.00687562
1471.0,0.00686557
1471.25,0.00685553
1471.5,0.00684549
1471.75,0.00683545
1472.0,0.00682541
1472.25,0.00681538
1472.5,0.00680534
1472.75,0.00679532
1473.0,0.00678529
1473.25,0.00677526
1473.5,0.00676524
1473.75,0.00675522
1474.0,0.0067452
1474.25,0.00673518
1474.5,0.00672516
1474.75,0.00671515
1475.0,0.00670513
1475.25,0.0066951
1475.5,0.00668506
1475.75,0.00667502
1476.0,0.00666499
1476.25,0.00665496
1476.5,0.00664493
1476.75,0.0066349
1477.0,0.00662487
1477.25,0.00661484
1477.5,0.00660481
1477.75,0.00659478
1478.0,0.00658475
1478.25,0.00657473
1478.5,0.0065647
1478.75,0.00655467
1479.0,0.00654465
1479.25,0.00653462
1479.5,0.00652459
1479.75,0.00651457
1480.0,0.00650454
1480.25,0.00649449
1480.5,0.00648444
1480.75,0.00647439
1481.0,0.00646434
1481.25,0.00645429
1481.5,0.00644424
1481.75,0.00643419
1482.0,0.00642414
1482.25,0.00641408
1482.5,0.00640403
1482.75,0.00639397
1483.0,0.00638392
1483.25,0.00637386
1483.5,0.0063638
1483.75,0.00635374
1484.0,0.00634368
1484.25,0.00633361
1484.5,0.00632355
1484.75,0.00631348
1485.0,0.00630341
1485.25,0.00629334
1485.5,0.00628326
1485.75,0.00627318
1486.0,0.00626309
1486.25,0.00625301
1486.5,0.00624292
1486.75,0.00623283
1487.0,0.00622274
1487.25,0.00621265
1487.5,0.00620256
1487.75,0.00619246
1488.0,0.00618236
1488.25,0.00617227
1488.5,0.00616216
1488.75,0.00615206
1489.0,0.00614196
1489.25,0.00613186
1489.5,0.00612175
1489.75,0.00611165
1490.0,0.00610154
1490.25,0.00609135
1490.5,0.00608116
1490.75,0.00607097
1491.0,0.00606078
1491.25,0.00605059
1491.5,0.0060404
1491.75,0.00603021
1492.0,0.00602002
1492.25,0.00600983
1492.5,0.00599964
1492.75,0.00598945
1493.0,0.00597926
1493.25,0.00596907
1493.5,0.00595888
1493.75,0.0059487
1494.0,0.00593851
1494.25,0.00592832
1494.5,0.00591814
1494.75,0.00590795
1495.0,0.00589776
1495.25,0.00588756
1495.5,0.00587736
1495.75,0.00586716
1496.0,0.00585696
1496.25,0.00584676
1496.5,0.00583657
1496.75,0.00582637
1497.0,0.00581618
1497.25,0.00580598
1497.5,0.00579579
1497.75,0.00578561
1498.0,0.00577542
1498.25,0.00576523
1498.5,0.00575505
1498.75,0.00574487
1499.0,0.00573469
1499.25,0.00572451
1499.5,0.00571434
1499.75,0.00570417
1500.0,0.005694
1500.25,0.00568511
1500.5,0.00567623
1500.75,0.00566734
1501.0,0.00565845
1501.25,0.00564956
1501.5,0.00564066
1501.75,0.00563177
1502.0,0.00562287
