Wavelength,Transmission
6269.78125,0.0629188
6270.0,0.0629223
6270.811035,0.0629354
6275.691895,0.0630144
6279.985352,0.0630905
6280.0,0.0630908
6280.574219,0.0631025
6285.455078,0.0632015
6290.0,0.0633007
6290.189941,0.0633049
6290.335938,0.0633084
6295.216797,0.063428
6300.0,0.0635453
6300.098145,0.0635476
6300.394531,0.0635548
6304.979004,0.0636777
6309.859863,0.0638011
6310.0,0.0638049
6310.598633,0.0638209
6314.741211,0.0639439
6319.62207,0.064089
6320.0,0.0640997
6320.802734,0.0641223
6324.503906,0.0642375
6329.384766,0.0643896
6330.0,0.0644079
6331.007324,0.0644377
6334.266113,0.0645436
6339.146973,0.0647024
6340.0,0.0647289
6341.211914,0.0647664
6344.027832,0.0648598
6348.90918,0.0650217
6350.0,0.0650579
6351.416016,0.0651048
6353.790039,0.0651867
6358.671875,0.0653475
6360.0,0.0653912
6361.620605,0.0654446
6363.553223,0.0655091
6368.434082,0.0656643
6370.0,0.0657142
6371.824707,0.0657722
6373.314941,0.0658189
6378.195801,0.0659722
6380.0,0.0660288
6382.029297,0.0660924
6383.077148,0.066124
6387.958984,0.066271
6390.0,0.0663324
6392.233398,0.0663996
6392.839844,0.0664166
6397.721191,0.0665453
6400.0,0.066609
6402.437988,0.0666772
6402.602051,0.0666813
6407.48291,0.0668032
6410.0,0.0668661
6412.365234,0.066925
6412.642578,0.066932
6417.246094,0.0670307
6420.0,0.0670898
6422.126953,0.0671353
6422.84668,0.0671519
6427.007812,0.0672328
6430.0,0.0672863
6431.88916,0.06732
6433.050781,0.0673425
6436.770996,0.0674015
6440.0,0.0674475
6441.651855,0.067471
6443.255371,0.0674963
6446.533203,0.0675364
6450.0,0.0675788
6451.414062,0.067596
6453.459961,0.0676177
6456.294922,0.0676374
6460.0,0.0676692
6461.176758,0.0676792
6463.664062,0.0676964
6466.058105,0.0677043
6470.0,0.0677173
6470.938965,0.0677204
6473.868652,0.0677298
6475.819824,0.0677291
6480.0,0.0677274
6480.702148,0.0677271
6484.072754,0.0677201
6485.583008,0.0677115
6490.0,0.0676864
6490.463867,0.0676837
6494.277344,0.0676618
6495.345215,0.0676521
6500.0,0.06761
6500.227051,0.0676079
6504.481445,0.0675623
6505.10791,0.0675539
6509.98877,0.0674959
6510.0,0.0674957
6514.686035,0.0674322
6514.870117,0.0674293
6519.751953,0.0673444
6520.0,0.0673405
6524.632812,0.0672671
6524.890625,0.067263
6529.51416,0.0671818
6530.0,0.0671725
6534.39502,0.0670882
6535.094727,0.0670758
6539.276855,0.0669972
6540.0,0.0669825
6544.158203,0.0668976
6545.298828,0.0668743
6549.039062,0.0667955
6550.0,0.0667767
6553.919922,0.0667001
6555.503418,0.0666667
6558.801758,0.0665966
6560.0,0.0665712
6563.683105,0.0664927
6565.708008,0.0664528
6568.563965,0.0663976
6570.0,0.0663676
6573.445801,0.0662953
6575.912109,0.0662437
6578.327148,0.0661953
6580.0,0.0661618
6583.208008,0.0660973
6586.116699,0.0660389
6588.089844,0.066002
6590.0,0.0659664
6592.971191,0.0659108
6596.320801,0.0658429
6597.852051,0.0658149
6600.0,0.0657755
6602.73291,0.0657253
6606.525391,0.0656557
6607.615234,0.0656383
6610.0,0.0655966
6612.496094,0.0655529
6616.729492,0.0654788
6617.376953,0.0654694
6620.0,0.0654271
6622.258789,0.0653907
6626.934082,0.0653153
6627.140137,0.0653127
6630.0,0.0652719
6632.020996,0.0652431
6636.902832,0.065166
6637.138672,0.0651623
6640.0,0.0651284
6641.78418,0.0651072
6646.665039,0.0650416
6647.342773,0.0650325
6650.0,0.0650086
6651.546875,0.0649946
6656.428223,0.0649428
6657.546875,0.064931
6660.0,0.0649155
6661.310059,0.0649072
6666.190918,0.0648685
6667.751465,0.0648561
6670.0,0.0648459
6671.071777,0.064841
6675.954102,0.0648109
6677.956055,0.0647986
6680.0,0.064791
6680.834961,0.0647878
6685.71582,0.0647693
6688.160156,0.0647563
6690.0,0.0647492
6690.598145,0.0647468
6695.479004,0.0647353
6698.364746,0.064724
6700.0,0.0647185
6700.36084,0.0647173
6705.242188,0.0647013
6708.568848,0.064685
6710.0,0.0646776
6710.123047,0.0646769
6715.004883,0.0646589
6718.773438,0.0646389
6719.88623,0.0646317
6720.0,0.064631
6724.76709,0.0645997
6728.977539,0.0645719
6729.648926,0.0645661
6730.0,0.064563
6734.529785,0.0645234
6739.182129,0.0644754
6739.412109,0.0644724
6740.0,0.0644647
6744.292969,0.0644086
6749.174805,0.0643448
6749.38623,0.0643417
6750.0,0.0643311
6754.056152,0.0642613
6758.937012,0.0641772
6759.59082,0.064166
6760.0,0.064158
6763.818848,0.0640834
6768.700195,0.0639881
6769.794922,0.0639651
6770.0,0.0639603
6773.582031,0.0638775
6778.462891,0.0637646
6779.999512,0.0637315
6780.0,0.0637315
6783.345215,0.0636535
6788.226074,0.0635397
6790.0,0.0634983
6790.204102,0.0634936
6793.106934,0.0634215
6797.98877,0.0633003
6800.0,0.0632536
6800.408203,0.0632441
6802.870117,0.0631837
6807.751953,0.0630718
6810.0,0.0630238
6810.612305,0.0630107
6812.632812,0.0629655
6817.515137,0.0628639
6820.0,0.06282
6820.816895,0.0628056
6822.395996,0.0627764
6827.277832,0.062694
6830.0,0.0626608
6831.021484,0.0626484
6832.15918,0.0626339
6837.041016,0.0625793
6840.0,0.0625555
6841.225586,0.0625456
6841.921875,0.0625398
6846.804199,0.0625142
6850.0,0.0625123
6851.430176,0.0625115
6851.685059,0.0625113
6856.565918,0.0625233
6860.0,0.0625423
6861.448242,0.0625503
6861.634277,0.0625522
6866.329102,0.0626007
6870.0,0.0626443
6871.210938,0.0626586
6871.838867,0.062669
6876.091797,0.0627409
6880.0,0.0628189
6880.974121,0.0628383
6882.042969,0.0628613
6885.85498,0.0629456
6890.0,0.0630499
6890.736816,0.0630685
6892.247559,0.0631088
6895.618164,0.0632017
6900.0,0.0633358
6900.5,0.0633511
6902.452148,0.0634109
6905.381836,0.0635032
6910.0,0.0636485
6910.263184,0.0636568
6912.65625,0.0637322
6915.14502,0.0638125
6920.0,0.0639767
6920.025879,0.0639776
6922.860352,0.0640691
6924.908203,0.0641367
6929.789062,0.0642977
6930.0,0.064304
6933.064941,0.0643956
6934.670898,0.0644446
6939.551758,0.0645937
6940.0,0.0646066
6943.269531,0.0647013
6944.434082,0.0647357
6949.314941,0.0648647
6950.0,0.0648817
6953.473633,0.0649681
6954.196777,0.0649864
6959.078125,0.0651025
6960.0,0.0651216
6963.678223,0.0651978
6963.959961,0.0652037
6968.841797,0.0652989
6970.0,0.0653198
6973.723145,0.0653868
6973.882324,0.0653891
6978.60498,0.0654607
6980.0,0.0654818
6983.48584,0.0655347
6984.086914,0.0655419
6988.368164,0.0655943
6990.0,0.0656143
6993.249023,0.0656541
6994.291016,0.0656652
6998.130859,0.0657065
7000.0,0.0657237
7003.013184,0.0657516
7004.495605,0.0657675
7007.894043,0.065804
7010.0,0.0658201
7012.775879,0.0658413
7014.700195,0.065859
7017.657227,0.0658857
7020.0,0.0659033
7022.539062,0.0659224
7024.904297,0.0659403
7027.420898,0.0659586
7030.0,0.0659774
7032.301758,0.0659942
7035.108398,0.0660147
7037.184082,0.0660291
7040.0,0.0660486
7042.064941,0.066063
7045.312988,0.0660806
7046.946777,0.0660888
7050.0,0.066104
7051.829102,0.0661131
7055.517578,0.0661315
7056.709961,0.0661368
7060.0,0.0661464
7061.591797,0.066151
7065.72168,0.0661567
7066.474121,0.0661571
7070.0,0.0661591
7071.35498,0.0661599
7075.92627,0.0661555
7076.236816,0.0661549
7080.0,0.0661412
7081.118164,0.0661371
7086.0,0.0661045
7086.130371,0.0661036
7090.0,0.0660719
7090.881836,0.0660647
7095.763184,0.06601
7096.334961,0.0660036
7100.0,0.0659558
7100.64502,0.0659473
7105.526855,0.0658678
7106.539062,0.0658498
7110.0,0.0657807
7110.408203,0.0657726
7115.290039,0.0656605
7116.743652,0.0656271
7120.0,0.0655443
7120.171875,0.06554
7125.053223,0.0654086
7126.948242,0.0653576
7129.935059,0.065269
7130.0,0.0652669
7134.816895,0.0651169
7137.152344,0.0650442
7139.698242,0.0649573
7140.0,0.064947
7144.580078,0.0647909
7147.356445,0.0646965
7149.461914,0.0646188
7150.0,0.0645989
7154.342773,0.064439
7157.561035,0.0643255
7159.225098,0.0642624
7160.0,0.0642342
7164.106934,0.064085
7167.765625,0.0639577
7168.987793,0.0639123
7170.0,0.0638762
7173.870117,0.0637383
7177.969727,0.0635985
7178.751953,0.0635702
7180.0,0.0635268
7183.633789,0.0634006
7188.174316,0.0632566
7188.515137,0.0632451
7190.0,0.0631973
7193.396973,0.0630881
7198.278809,0.0629385
7198.378418,0.0629356
7200.0,0.0628854
7203.160156,0.0627878
7208.041992,0.0626514
7208.583008,0.0626371
7210.0,0.0625974
7212.923828,0.0625156
7217.806152,0.0623789
7218.787109,0.0623529
7220.0,0.0623191
7222.687012,0.0622443
7227.568848,0.0621153
7228.991699,0.0620777
7230.0,0.06205
7232.451172,0.0619825
7237.333008,0.061848
7239.196289,0.0617966
7240.0,0.0617737
7242.213867,0.0617108
7247.096191,0.0615789
7249.400391,0.0615099
7250.0,0.0614916
7251.978027,0.0614313
7256.859863,0.0612893
7259.604492,0.0612055
7260.0,0.0611933
7261.741211,0.0611396
7266.623047,0.0609891
7269.809082,0.0608863
7270.0,0.0608801
7271.504883,0.0608316
7276.387207,0.060674
7280.0,0.0605522
7280.013672,0.0605518
7281.268066,0.0605099
7286.149902,0.0603469
7290.0,0.0602183
7290.217773,0.060211
7291.032227,0.0601843
7295.914062,0.0600173
7300.0,0.0598833
7300.421875,0.0598694
7300.794922,0.0598575
7305.676758,0.0597017
7310.0,0.0595636
7310.559082,0.0595458
7310.626465,0.0595437
7315.440918,0.0593956
7320.0,0.0592616
7320.323242,0.0592521
7320.831055,0.0592379
7325.204102,0.0591218
7330.0,0.0589944
7330.085938,0.0589921
7331.035156,0.0589682
7334.967773,0.0588758
7339.850098,0.0587611
7340.0,0.058758
7341.239746,0.0587322
7344.731934,0.0586667
7349.612793,0.0585683
7350.0,0.058561
7351.444336,0.0585338
7354.495117,0.0584833
7359.376953,0.058409
7360.0,0.0583987
7361.648438,0.0583713
7364.258789,0.0583339
7369.141113,0.0582702
7370.0,0.0582579
7371.852539,0.0582312
7374.022949,0.0582045
7378.903809,0.0581377
7380.0,0.0581227
7382.057129,0.0580946
7383.786133,0.0580742
7388.667969,0.0580102
7390.0,0.0579891
7392.261719,0.0579534
7393.549805,0.0579353
7398.432129,0.0578602
7400.0,0.0578299
7402.46582,0.0577822
7403.313965,0.0577671
7408.195801,0.0576739
7410.0,0.0576347
7412.669922,0.0575768
7413.077148,0.0575685
7417.958984,0.0574501
7420.0,0.0573953
7422.84082,0.0573191
7422.874512,0.0573181
7427.723145,0.0571813
7430.0,0.0571082
7432.60498,0.0570246
7433.079102,0.0570081
7437.486816,0.05686
7440.0,0.056769
7442.369141,0.0566833
7443.283203,0.0566479
7447.25,0.0564978
7450.0,0.0563866
7452.131836,0.0563006
7453.487793,0.0562423
7457.01416,0.0560935
7460.0,0.0559638
7461.895996,0.0558814
7463.692383,0.0558011
7466.777832,0.0556651
7470.0,0.055519
7471.660156,0.0554438
7473.896484,0.0553395
7476.541992,0.0552174
7480.0,0.0550625
7481.423828,0.0549988
7484.100586,0.0548757
7486.306152,0.0547747
7490.0,0.0546105
7491.187988,0.0545579
7494.305176,0.0544199
7496.068848,0.0543417
7500.0,0.0541729
7500.951172,0.0541331
7504.509766,0.0539891
7505.833008,0.0539352
7510.0,0.0537712
7510.714844,0.0537432
7514.713867,0.0535967
7515.597168,0.0535641
7520.0,0.053407
7520.479004,0.05339
7524.917969,0.0532437
7525.36084,0.0532288
7530.0,0.0530796
7530.243164,0.0530718
7535.122559,0.0529278
7535.125,0.0529277
7540.0,0.0527869
7540.006836,0.0527867
7544.88916,0.0526522
7545.327148,0.0526413
7549.770996,0.0525267
7550.0,0.0525211
7554.652832,0.0524072
7555.53125,0.052388
7559.535156,0.0522962
7560.0,0.0522856
7564.416992,0.0521845
7565.73584,0.052156
7569.298828,0.0520747
7570.0,0.0520596
7574.181152,0.0519697
7575.94043,0.0519342
7579.062988,0.0518667
7580.0,0.0518465
7583.943848,0.0517613
7586.144531,0.0517166
7588.826172,0.0516579
7590.0,0.0516322
7593.708008,0.0515511
7596.348633,0.0514967
7598.589844,0.0514465
7600.0,0.0514149
7603.472168,0.0513371
7606.553223,0.051272
7608.354004,0.0512304
7610.0,0.0511902
7613.23584,0.0511114
7616.757812,0.0510345
7618.118164,0.0510019
7620.0,0.0509545
7623.0,0.050879
7626.961914,0.0507842
7627.881836,0.0507604
7630.0,0.0507081
7632.76416,0.0506399
7637.166016,0.0505313
7637.645996,0.0505186
7640.0,0.0504591
7642.527832,0.0503951
7647.370605,0.0502786
7647.410156,0.0502776
7650.0,0.0502108
7652.291992,0.0501517
7657.173828,0.0500378
7657.575195,0.0500284
7660.0,0.049968
7662.057129,0.0499167
7666.938965,0.0498008
7667.779297,0.0497819
7670.0,0.0497286
7671.820801,0.0496849
7676.703125,0.0495796
7677.983887,0.0495519
7680.0,0.0495056
7681.584961,0.0494692
7686.466797,0.0493688
7688.188477,0.0493333
7690.0,0.0492938
7691.349121,0.0492644
7696.230957,0.0491753
7698.392578,0.0491357
7700.0,0.0491045
7701.112793,0.0490829
7705.995117,0.0489936
7708.59668,0.0489521
7710.0,0.0489283
7710.876953,0.0489135
7715.758789,0.0488305
7718.80127,0.0487856
7720.0,0.048767
7720.641113,0.048757
7725.522949,0.0486863
7729.005859,0.0486395
7730.0,0.0486255
7730.404785,0.0486198
7735.287109,0.0485561
7739.209961,0.0485043
7740.0,0.0484934
7740.168945,0.0484911
7745.050781,0.0484347
7749.414062,0.0483834
7749.934082,0.048377
7750.0,0.0483763
7754.815918,0.0483223
7759.618652,0.0482675
7759.698242,0.0482666
7760.0,0.0482634
7764.580078,0.0482138
7769.461914,0.04816
7769.823242,0.0481559
7770.0,0.0481539
7774.344238,0.0481038
7779.226074,0.0480465
7780.0,0.0480365
7780.027344,0.0480361
7784.10791,0.0479819
7788.990234,0.0479215
7790.0,0.0479066
7790.231445,0.0479032
7793.87207,0.0478486
7798.754883,0.0477746
7800.0,0.0477542
7800.436523,0.047747
7803.637207,0.0476941
7808.519043,0.0476071
7810.0,0.0475773
7810.640625,0.0475644
7813.400879,0.0475086
7818.283203,0.0474039
7820.0,0.0473632
7820.844727,0.0473431
7823.165039,0.0472881
7828.046875,0.0471665
7830.0,0.0471114
7831.049316,0.0470817
7832.929199,0.0470289
7837.812012,0.0468859
7840.0,0.046817
7841.253906,0.0467775
7842.693848,0.0467325
7847.576172,0.0465691
7850.0,0.0464827
7851.458008,0.0464307
7852.458008,0.0463954
7857.339844,0.0462124
7860.0,0.0461071
7861.662109,0.0460413
7862.222168,0.0460193
7867.10498,0.0458228
7870.0,0.0457032
7871.866699,0.0456262
7871.986816,0.0456213
7876.869141,0.0454119
7880.0,0.0452745
7881.750977,0.0451977
7882.071289,0.0451833
7886.632812,0.0449812
7890.0,0.0448286
7891.515137,0.04476
7892.275391,0.0447256
7896.397949,0.0445417
7900.0,0.0443812
7901.279785,0.0443213
7902.479492,0.0442651
7906.162109,0.0440954
7910.0,0.0439187
7911.043945,0.0438707
7912.68457,0.043797
7915.925781,0.0436535
7920.0,0.0434733
7920.809082,0.0434376
7922.888672,0.0433478
7925.690918,0.0432287
7930.0,0.0430457
7930.573242,0.0430214
7933.092773,0.0429171
7935.455078,0.0428208
7940.0,0.0426401
7940.336914,0.0426267
7943.297363,0.0425092
7945.220215,0.042434
7950.0,0.042252
7950.102051,0.0422481
7953.501953,0.0421221
7954.983887,0.0420681
7959.866211,0.0418854
7960.0,0.0418805
7963.706055,0.0417455
7964.748047,0.0417082
7969.630859,0.0415286
7970.0,0.041515
7973.910156,0.0413715
7974.513184,0.0413496
7979.39502,0.041168
7980.0,0.0411449
7984.114746,0.0409894
7984.276855,0.0409833
7989.160156,0.0407995
7990.0,0.0407663
7994.041992,0.0406094
7994.319336,0.0405984
7998.923828,0.040415
8000.0,0.0403701
8003.806152,0.0402145
8004.523438,0.0401839
8008.688965,0.0400058
8010.0,0.0399498
8013.570801,0.0397993
8014.727539,0.0397473
8018.453125,0.0395809
8020.0,0.0395105
8023.334961,0.0393596
8024.932129,0.039286
8028.217773,0.039136
8030.0,0.0390531
8033.100098,0.0389094
8035.136719,0.0388133
8037.981934,0.0386805
8040.0,0.0385847
8042.865234,0.0384489
8045.34082,0.0383339
8047.74707,0.0382236
8050.0,0.0381183
8052.628906,0.0379958
8055.54541,0.0378626
8057.51123,0.0377739
8060.0,0.037664
8062.394043,0.0375584
8065.75,0.0374136
8067.275879,0.0373486
8070.0,0.037235
8072.158203,0.0371452
8075.954102,0.0369974
8077.041016,0.0369556
8080.0,0.0368446
8081.922852,0.0367725
8086.158203,0.036625
8086.805176,0.0366028
8090.0,0.0365016
8091.687988,0.0364481
8096.362793,0.0363082
8096.569824,0.0363021
8100.0,0.0362101
8101.452148,0.0361712
8106.333984,0.0360528
8106.567383,0.0360476
8110.0,0.035972
8111.216797,0.0359452
8116.099121,0.03585
