Wavelength,Transmission
2584.800049,0.000732368
2584.899902,0.000740051
2585.0,0.00074775
2585.100098,0.00075777
2585.199951,0.000767764
2585.300049,0.00077778
2585.399902,0.000787769
2585.5,0.000797781
2585.600098,0.000807791
2585.699951,0.000817775
2585.800049,0.000827781
2585.899902,0.000837761
2586.0,0.000847763
2586.100098,0.000860009
2586.199951,0.000872222
2586.300049,0.000884463
2586.399902,0.000896671
2586.5,0.000908907
2586.600098,0.000921141
2586.700195,0.000933372
2586.800049,0.000945571
2586.899902,0.000957768
2587.0,0.000969992
2587.100098,0.000983889
2587.199951,0.000997749
2587.300049,0.00101164
2587.399902,0.00102549
2587.5,0.00103938
2587.600098,0.00105326
2587.699951,0.00106711
2587.800049,0.00108099
2587.899902,0.00109483
2588.0,0.0011087
2588.100098,0.00112659
2588.199951,0.00114443
2588.300049,0.0011623
2588.399902,0.00118014
2588.5,0.00119801
2588.600098,0.00121588
2588.699951,0.0012337
2588.800049,0.00125156
2588.899902,0.00126937
2589.0,0.00128723
2589.100098,0.00130722
2589.199951,0.00132717
2589.300049,0.00134716
2589.399902,0.00136709
2589.5,0.00138708
2589.600098,0.00140705
2589.699951,0.00142698
2589.800049,0.00144695
2589.899902,0.00146687
2590.0,0.00148683
2590.100098,0.00150872
2590.199951,0.00153055
2590.300049,0.00155243
2590.399902,0.00157425
2590.5,0.00159612
2590.600098,0.00161799
2590.699951,0.0016398
2590.800049,0.00166166
2590.899902,0.00168346
2591.0,0.00170531
2591.100098,0.00172979
2591.200195,0.00175427
2591.300049,0.00177868
2591.399902,0.00180309
2591.5,0.00182755
2591.600098,0.00185201
2591.699951,0.0018764
2591.800049,0.00190085
2591.900146,0.00192529
2592.0,0.00194967
2592.100098,0.0019747
2592.199951,0.00199966
2592.300049,0.00202469
2592.399902,0.00204964
2592.5,0.00207465
2592.600098,0.00209966
2592.699951,0.0021246
2592.800049,0.0021496
2592.899902,0.00217453
2593.0,0.00219952
2593.100098,0.00222521
2593.199951,0.00225084
2593.300049,0.00227653
2593.399902,0.00230214
2593.5,0.00232782
2593.600098,0.00235349
2593.699951,0.00237909
2593.800049,0.00240475
2593.899902,0.00243035
2594.0,0.002456
2594.100098,0.00248149
2594.199951,0.00250691
2594.300049,0.00253239
2594.399902,0.0025578
2594.5,0.00258327
2594.600098,0.00260873
2594.699951,0.00263413
2594.800049,0.00265958
2594.899902,0.00268497
2595.0,0.00271041
2595.100098,0.00273529
2595.199951,0.00276011
2595.300049,0.00278498
2595.399902,0.00280979
2595.5,0.00283466
2595.600098,0.00285952
2595.699951,0.00288431
2595.800049,0.00290916
2595.899902,0.00293394
2596.0,0.00295878
2596.100098,0.00298253
2596.199951,0.00300622
2596.299805,0.0030299
2596.399902,0.00305364
2596.5,0.00307737
2596.600098,0.0031011
2596.700195,0.00312482
2596.800049,0.00314848
2596.899902,0.00317214
2597.0,0.00319585
2597.099854,0.00321713
2597.199951,0.00323846
2597.300049,0.00325978
2597.400146,0.0032811
2597.5,0.00330236
2597.600098,0.00332367
2597.699951,0.00334492
2597.799805,0.00336617
2597.899902,0.00338747
2598.0,0.00340877
2598.100098,0.00342847
2598.199951,0.00344812
2598.300049,0.00346781
2598.399902,0.00348746
2598.5,0.00350714
2598.600098,0.00352683
2598.699951,0.00354646
2598.800049,0.00356613
2598.899902,0.00358576
2599.0,0.00360542
2599.100098,0.00362202
2599.199951,0.00363858
2599.300049,0.00365517
2599.399902,0.00367172
2599.5,0.00368831
2599.600098,0.00370489
2599.699951,0.00372143
2599.800049,0.00373801
2599.899902,0.00375454
2600.0,0.00377112
2600.100098,0.00378507
2600.199951,0.00379899
2600.299805,0.00381291
2600.399902,0.00382686
2600.5,0.00384081
2600.600098,0.00385475
2600.700195,0.0038687
2600.800049,0.0038826
2600.899902,0.0038965
2601.0,0.00391044
2601.099854,0.00392267
2601.199951,0.00393494
2601.300049,0.0039472
2601.400146,0.00395946
2601.5,0.00397169
2601.600098,0.00398394
2601.699951,0.00399616
2601.799805,0.00400839
2601.899902,0.00402063
2602.0,0.00403288
2602.100098,0.00404214
2602.200195,0.00405139
2602.300049,0.00406063
2602.399902,0.00406986
2602.5,0.00407911
2602.600098,0.00408836
2602.699951,0.00409758
2602.800049,0.00410683
2602.900146,0.00411608
2603.0,0.0041253
2603.100098,0.00413274
2603.199951,0.00414016
2603.300049,0.0041476
2603.399902,0.00415502
2603.5,0.00416245
2603.600098,0.00416989
2603.700195,0.00417732
2603.800049,0.00418473
2603.899902,0.00419214
2604.0,0.00419957
2604.100098,0.00420562
2604.199951,0.00421166
2604.299805,0.00421769
2604.400146,0.00422375
2604.5,0.00422978
2604.600098,0.00423583
2604.700195,0.00424187
2604.799805,0.00424789
2604.899902,0.00425393
2605.0,0.00425997
2605.099854,0.00426336
2605.200195,0.00426677
2605.300049,0.00427017
2605.400146,0.00427357
2605.5,0.00427696
2605.600098,0.00428036
2605.700195,0.00428376
2605.799805,0.00428714
2605.899902,0.00429054
2606.0,0.00429393
2606.100098,0.00429618
2606.199951,0.00429842
2606.300049,0.00430066
2606.400146,0.00430291
2606.5,0.00430514
2606.600098,0.00430739
2606.699951,0.00430962
2606.800049,0.00431187
2606.899902,0.0043141
2607.0,0.00431635
2607.100098,0.00431736
2607.199951,0.00431838
2607.300049,0.0043194
2607.399902,0.00432042
2607.5,0.00432143
2607.600098,0.00432245
2607.700195,0.00432347
2607.800049,0.00432449
2607.899902,0.0043255
2608.0,0.00432652
2608.099854,0.00432567
2608.199951,0.00432482
2608.300049,0.00432396
2608.400146,0.00432311
2608.5,0.00432226
