Wavelength,Transmission
1682.299927,1.63408e-05
1682.399902,1.63587e-05
1682.5,1.63766e-05
1682.540039,1.63837e-05
1682.599976,1.63944e-05
1682.700073,1.64122e-05
1682.800049,1.643e-05
1682.900024,1.64478e-05
1683.0,1.64656e-05
1683.099976,1.64834e-05
1683.200073,1.65012e-05
1683.299927,1.65189e-05
1683.399902,1.65366e-05
1683.5,1.65544e-05
1683.599976,1.65721e-05
1683.619995,1.65756e-05
1683.700073,1.65898e-05
1683.800049,1.66074e-05
1683.899902,1.6625e-05
1684.0,1.66427e-05
1684.099976,1.66603e-05
1684.200073,1.6678e-05
1684.300049,1.66956e-05
1684.400024,1.67132e-05
1684.5,1.67307e-05
1684.599976,1.67483e-05
1684.689941,1.67641e-05
1684.700073,1.67659e-05
1684.799927,1.67834e-05
1684.899902,1.68009e-05
1685.0,1.68185e-05
1685.099976,1.6836e-05
1685.200073,1.68535e-05
1685.300049,1.6871e-05
1685.400024,1.68884e-05
1685.5,1.69059e-05
1685.599976,1.69233e-05
1685.699951,1.69408e-05
1685.77002,1.6953e-05
1685.800049,1.69582e-05
1685.900024,1.69756e-05
1686.0,1.6993e-05
1686.099976,1.70104e-05
1686.199951,1.70277e-05
1686.299927,1.70451e-05
1686.399902,1.70624e-05
1686.5,1.70797e-05
1686.599976,1.7097e-05
1686.699951,1.71143e-05
1686.800049,1.71316e-05
1686.839966,1.71385e-05
1686.900024,1.71489e-05
1687.000122,1.71662e-05
1687.099976,1.71834e-05
1687.199951,1.72007e-05
1687.300049,1.72179e-05
1687.399902,1.72351e-05
1687.5,1.72523e-05
1687.599976,1.72695e-05
1687.699951,1.72867e-05
1687.800049,1.73039e-05
1687.899902,1.7321e-05
1687.920044,1.73245e-05
1688.0,1.73382e-05
1688.099976,1.73553e-05
1688.199951,1.73724e-05
1688.300049,1.73895e-05
1688.400024,1.74066e-05
1688.500122,1.74237e-05
1688.599976,1.74407e-05
1688.699951,1.74577e-05
1688.799927,1.74748e-05
1688.899902,1.74918e-05
1688.98999,1.75071e-05
1689.0,1.75088e-05
1689.099976,1.75258e-05
1689.199951,1.75427e-05
1689.300049,1.75597e-05
1689.400024,1.75766e-05
1689.5,1.75936e-05
1689.599976,1.76105e-05
1689.699951,1.76274e-05
1689.800049,1.76443e-05
1689.900024,1.76612e-05
1690.0,1.76781e-05
1690.000122,1.76781e-05
1690.069946,1.76899e-05
1690.099976,1.76949e-05
1690.199951,1.77118e-05
1690.299927,1.77286e-05
1690.399902,1.77454e-05
1690.5,1.77623e-05
1690.599976,1.77791e-05
1690.699951,1.77959e-05
1690.800049,1.78127e-05
1690.900024,1.78294e-05
1691.000122,1.78462e-05
1691.099976,1.78629e-05
1691.140015,1.78696e-05
1691.199951,1.78797e-05
1691.300049,1.78964e-05
1691.400024,1.79131e-05
1691.5,1.79298e-05
1691.599976,1.79465e-05
1691.699951,1.79631e-05
1691.800049,1.79798e-05
1691.899902,1.79964e-05
1692.0,1.80131e-05
