Wavelength,Transmission
5780.0,5.54238e-05
5785.0,5.53282e-05
5790.0,5.5233e-05
5795.0,5.51377e-05
5800.0,5.50507e-05
5805.0,5.49838e-05
5810.0,5.4917e-05
5815.0,5.48503e-05
5820.0,5.47837e-05
5825.0,5.47171e-05
5830.0,5.46506e-05
5835.0,5.4584e-05
5840.0,5.45177e-05
5845.0,5.44513e-05
5850.0,5.4385e-05
5855.0,5.43189e-05
5860.0,5.4253e-05
5865.0,5.41871e-05
5870.0,5.41214e-05
5875.0,5.40557e-05
5880.0,5.399e-05
5885.0,5.39245e-05
5890.0,5.38592e-05
5895.0,5.37938e-05
5900.0,5.37285e-05
5905.0,5.36684e-05
5910.0,5.36126e-05
5915.0,5.35568e-05
5920.0,5.35013e-05
5925.0,5.34459e-05
5930.0,5.33904e-05
5935.0,5.33351e-05
5940.0,5.32799e-05
5945.0,5.32248e-05
5950.0,5.31697e-05
5955.0,5.31148e-05
5960.0,5.30599e-05
5965.0,5.30052e-05
5970.0,5.29504e-05
5975.0,5.28958e-05
5980.0,5.28413e-05
5985.0,5.27868e-05
5990.0,5.27324e-05
5995.0,5.26782e-05
6000.0,5.26495e-05
6005.0,5.25962e-05
6010.0,5.2543e-05
6015.0,5.24899e-05
6020.0,5.2437e-05
6025.0,5.23841e-05
6030.0,5.23313e-05
6035.0,5.22787e-05
6040.0,5.22261e-05
6045.0,5.21735e-05
6050.0,5.2121e-05
6055.0,5.20685e-05
6060.0,5.20162e-05
6065.0,5.19639e-05
6070.0,5.19116e-05
6075.0,5.18596e-05
6080.0,5.18076e-05
6085.0,5.17557e-05
6090.0,5.17037e-05
6095.0,5.16519e-05
6100.0,5.16001e-05
6105.0,5.15877e-05
6110.0,5.15756e-05
6115.0,5.15636e-05
6120.0,5.15515e-05
6125.0,5.15395e-05
6130.0,5.15276e-05
6135.0,5.15156e-05
6140.0,5.15035e-05
6145.0,5.14916e-05
6150.0,5.14796e-05
6155.0,5.14677e-05
6160.0,5.14556e-05
6165.0,5.14435e-05
6170.0,5.14314e-05
6175.0,5.14194e-05
6180.0,5.14073e-05
6185.0,5.13952e-05
6190.0,5.13832e-05
6195.0,5.1371e-05
6200.0,5.13587e-05
6205.0,5.13377e-05
6210.0,5.12771e-05
6215.0,5.12107e-05
6220.0,5.11443e-05
6225.0,5.10781e-05
6230.0,5.10119e-05
6235.0,5.09459e-05
6240.0,5.08799e-05
6245.0,5.08138e-05
6250.0,5.07479e-05
6255.0,5.0682e-05
6260.0,5.06161e-05
6265.0,5.05502e-05
6270.0,5.04842e-05
6275.0,5.04184e-05
6280.0,5.03525e-05
6285.0,5.02868e-05
6290.0,5.02211e-05
6295.0,5.01553e-05
6300.0,5.00898e-05
6305.0,5.00112e-05
6310.0,4.99554e-05
6315.0,4.99059e-05
6320.0,4.98563e-05
6325.0,4.98068e-05
6330.0,4.97572e-05
6335.0,4.97076e-05
6340.0,4.9658e-05
6345.0,4.96084e-05
6350.0,4.95588e-05
6355.0,4.95091e-05
6360.0,4.94595e-05
6365.0,4.94097e-05
6370.0,4.93599e-05
6375.0,4.93101e-05
6380.0,4.92603e-05
6385.0,4.92103e-05
6390.0,4.91604e-05
6395.0,4.91104e-05
6400.0,4.90604e-05
6405.0,4.89966e-05
6410.0,4.89445e-05
6415.0,4.88923e-05
6420.0,4.884e-05
6425.0,4.87876e-05
6430.0,4.87353e-05
6435.0,4.87337e-05
6440.0,4.87744e-05
6445.0,4.88149e-05
6450.0,4.88134e-05
6455.0,4.87604e-05
6460.0,4.87075e-05
6465.0,4.86543e-05
6470.0,4.87191e-05
6475.0,4.88054e-05
6480.0,4.88918e-05
6485.0,4.8978e-05
6490.0,4.87619e-05
6495.0,4.67786e-05
6500.0,4.67296e-05
6505.0,4.79489e-05
6510.0,4.78796e-05
6515.0,4.781e-05
