Wavelength,Transmission
2284.0,0.0272776
2286.0,0.0273633
2288.0,0.027449
2290.0,0.0275349
2292.0,0.0276192
2294.0,0.0277036
2296.0,0.0277881
2298.0,0.0278727
2300.0,0.0279575
2302.0,0.0280469
2304.0,0.0281365
2306.0,0.0282262
2308.0,0.028316
2310.0,0.0284059
2312.0,0.0284944
2314.0,0.0285829
2316.0,0.0286716
2318.0,0.0287604
2320.0,0.0288492
2322.0,0.0289366
2324.0,0.029024
2326.0,0.0291115
2328.0,0.0291991
2330.0,0.0292868
2332.0,0.0293729
2334.0,0.0294591
2336.0,0.0295454
2338.0,0.0296318
2340.0,0.0297182
2342.0,0.029803
2344.0,0.0298879
2346.0,0.0299728
2348.0,0.0300578
2350.0,0.0301429
2352.0,0.0302321
2354.0,0.0303214
2356.0,0.0304107
2358.0,0.0305001
2360.0,0.0305895
2362.0,0.0306768
2364.0,0.0307641
2366.0,0.0308515
2368.0,0.030939
2370.0,0.0310264
2372.0,0.0311128
2374.0,0.0311993
2376.0,0.0312858
2378.0,0.0313723
2380.0,0.0314588
2382.0,0.0315455
2384.0,0.0316322
2386.0,0.0317189
2388.0,0.0318057
2390.0,0.0318925
2392.0,0.0319806
2394.0,0.0320688
2396.0,0.032157
2398.0,0.0322452
2400.0,0.0323335
2402.0,0.0324041
2404.0,0.0324747
2406.0,0.0325454
2408.0,0.0326161
2410.0,0.0326869
2412.0,0.0327595
2414.0,0.0328322
2416.0,0.0329049
2418.0,0.0329777
2420.0,0.0330505
2422.0,0.0331235
2424.0,0.0331967
2426.0,0.0332698
2428.0,0.033343
2430.0,0.0334163
2432.0,0.0334881
2434.0,0.0335599
2436.0,0.0336318
2438.0,0.0337037
2440.0,0.0337757
2442.0,0.0338445
2444.0,0.0339134
2446.0,0.0339823
2448.0,0.0340512
2450.0,0.0341202
2452.0,0.034189
2454.0,0.0342578
2456.0,0.0343267
2458.0,0.0343955
2460.0,0.0344644
2462.0,0.0345304
2464.0,0.0345964
2466.0,0.0346625
2468.0,0.0347285
2470.0,0.0347945
2472.0,0.0348592
2474.0,0.034924
2476.0,0.0349887
2478.0,0.0350535
2480.0,0.0351182
2482.0,0.0351833
2484.0,0.0352483
2486.0,0.0353134
2488.0,0.0353785
2490.0,0.0354435
2492.0,0.0355106
2494.0,0.0355776
2496.0,0.0356447
2498.0,0.0357117
2500.0,0.0357788
2502.0,0.0358518
2504.0,0.0359248
2506.0,0.0359979
2508.0,0.036071
2510.0,0.036144
2512.0,0.0362186
2514.0,0.0362933
2516.0,0.0363679
2518.0,0.0364426
2520.0,0.0365173
2522.0,0.0365929
2524.0,0.0366685
2526.0,0.0367441
2528.0,0.0368197
2530.0,0.0368954
2532.0,0.0369713
2534.0,0.0370471
2536.0,0.0371231
2538.0,0.037199
2540.0,0.037275
2542.0,0.0373504
2544.0,0.0374259
2546.0,0.0375013
2548.0,0.0375769
2550.0,0.0376524
2552.0,0.0377301
2554.0,0.0378079
2556.0,0.0378857
2558.0,0.0379635
2560.0,0.0380414
2562.0,0.0381191
2564.0,0.0381969
2566.0,0.0382747
2568.0,0.0383525
2570.0,0.0384303
2572.0,0.038508
2574.0,0.0385858
2576.0,0.0386636
2578.0,0.0387414
2580.0,0.0388192
2582.0,0.0388969
2584.0,0.0389747
2586.0,0.0390525
2588.0,0.0391303
2590.0,0.0392081
2592.0,0.0392858
2594.0,0.0393636
2596.0,0.0394414
2598.0,0.0395192
2600.0,0.039597
2602.0,0.0396723
2604.0,0.0397477
2606.0,0.0398231
2608.0,0.0398985
2610.0,0.0399739
2612.0,0.0400487
2614.0,0.0401236
2616.0,0.0401984
2618.0,0.0402733
2620.0,0.0403482
2622.0,0.0404233
2624.0,0.0404984
2626.0,0.0405735
2628.0,0.0406487
2630.0,0.0407238
2632.0,0.0407999
2634.0,0.0408761
2636.0,0.0409522
2638.0,0.0410284
2640.0,0.0411046
2642.0,0.0411826
2644.0,0.0412606
2646.0,0.0413386
2648.0,0.0414167
2650.0,0.0414948
2652.0,0.0415761
2654.0,0.0416574
2656.0,0.0417387
2658.0,0.0418201
2660.0,0.0419015
2662.0,0.0419853
2664.0,0.0420691
2666.0,0.042153
2668.0,0.0422369
2670.0,0.0423208
2672.0,0.0424055
2674.0,0.0424902
2676.0,0.042575
2678.0,0.0426598
2680.0,0.0427447
2682.0,0.0428286
2684.0,0.0429126
2686.0,0.0429966
2688.0,0.0430807
2690.0,0.0431648
2692.0,0.0432463
2694.0,0.0433277
2696.0,0.0434092
2698.0,0.0434908
2700.0,0.0435724
2702.0,0.0436495
2704.0,0.0437267
2706.0,0.0438039
2708.0,0.0438811
2710.0,0.0439583
2712.0,0.0440328
2714.0,0.0441072
2716.0,0.0441818
2718.0,0.0442563
2720.0,0.0443308
2722.0,0.0444043
2724.0,0.0444777
2726.0,0.0445511
2728.0,0.0446246
2730.0,0.0446981
2732.0,0.0447722
2734.0,0.0448463
2736.0,0.0449204
2738.0,0.0449945
2740.0,0.0450686
2742.0,0.0451451
2744.0,0.0452216
2746.0,0.0452981
2748.0,0.0453747
2750.0,0.0454513
2752.0,0.0455293
2754.0,0.0456073
2756.0,0.0456854
2758.0,0.0457635
2760.0,0.0458417
2762.0,0.0459217
2764.0,0.0460017
2766.0,0.0460818
2768.0,0.0461619
2770.0,0.0462421
2772.0,0.0463231
2774.0,0.0464042
2776.0,0.0464853
2778.0,0.0465665
2780.0,0.0466477
2782.0,0.0467288
2784.0,0.04681
2786.0,0.0468911
2788.0,0.0469724
2790.0,0.0470537
2792.0,0.0471339
2794.0,0.0472142
2796.0,0.0472945
2798.0,0.0473748
2800.0,0.0474552
2802.0,0.047544
2804.0,0.0476328
2806.0,0.0477216
2808.0,0.0478105
2810.0,0.0478994
2812.0,0.0479877
2814.0,0.0480759
2816.0,0.0481642
2818.0,0.0482526
2820.0,0.0483409
2822.0,0.048429
2824.0,0.048517
2826.0,0.0486051
2828.0,0.0486932
2830.0,0.0487814
2832.0,0.0488696
2834.0,0.0489579
2836.0,0.0490461
2838.0,0.0491345
2840.0,0.0492228
2842.0,0.0493116
2844.0,0.0494004
2846.0,0.0494892
2848.0,0.0495781
2850.0,0.049667
2852.0,0.0497559
2854.0,0.0498449
2856.0,0.0499339
2858.0,0.0500229
2860.0,0.050112
2862.0,0.050202
2864.0,0.0502921
2866.0,0.0503822
2868.0,0.0504724
2870.0,0.0505626
2872.0,0.0506526
2874.0,0.0507425
2876.0,0.0508325
2878.0,0.0509226
2880.0,0.0510127
2882.0,0.0511012
2884.0,0.0511897
2886.0,0.0512783
2888.0,0.0513669
2890.0,0.0514556
2892.0,0.0515414
2894.0,0.0516272
2896.0,0.051713
2898.0,0.0517989
2900.0,0.0518848
2902.0,0.0519637
2904.0,0.0520427
2906.0,0.0521217
2908.0,0.0522006
2910.0,0.0522796
2912.0,0.0523546
2914.0,0.0524295
2916.0,0.0525045
2918.0,0.0525794
2920.0,0.0526544
2922.0,0.0527282
2924.0,0.052802
2926.0,0.0528757
2928.0,0.0529495
2930.0,0.0530232
2932.0,0.0530988
2934.0,0.0531743
2936.0,0.0532498
2938.0,0.0533254
2940.0,0.0534009
2942.0,0.0534812
2944.0,0.0535615
2946.0,0.0536419
2948.0,0.0537223
2950.0,0.0538026
2952.0,0.0538863
2954.0,0.0539701
2956.0,0.0540538
2958.0,0.0541376
2960.0,0.0542214
2962.0,0.0543099
2964.0,0.0543985
2966.0,0.0544871
2968.0,0.0545757
2970.0,0.0546644
2972.0,0.0547551
2974.0,0.0548458
2976.0,0.0549365
2978.0,0.0550273
2980.0,0.0551182
2982.0,0.0552084
2984.0,0.0552986
2986.0,0.0553888
2988.0,0.0554792
2990.0,0.0555695
2992.0,0.0556565
2994.0,0.0557435
2996.0,0.0558305
2998.0,0.0559175
3000.0,0.0560046
3002.0,0.0560492
3004.0,0.0560937
3006.0,0.0561383
3008.0,0.0561829
3010.0,0.0562275
3012.0,0.0562702
3014.0,0.056313
3016.0,0.0563558
3018.0,0.0563985
3020.0,0.0564413
3022.0,0.0564825
3024.0,0.0565237
3026.0,0.0565649
3028.0,0.0566061
3030.0,0.0566473
3032.0,0.0566873
3034.0,0.0567272
3036.0,0.0567672
3038.0,0.0568071
3040.0,0.0568471
3042.0,0.0568861
3044.0,0.0569251
3046.0,0.0569641
3048.0,0.0570031
3050.0,0.0570421
3052.0,0.0570774
3054.0,0.0571127
3056.0,0.057148
3058.0,0.0571833
3060.0,0.0572186
3062.0,0.0572517
3064.0,0.0572848
3066.0,0.0573179
3068.0,0.057351
3070.0,0.0573841
3072.0,0.0574165
3074.0,0.057449
3076.0,0.0574815
3078.0,0.0575139
3080.0,0.0575464
3082.0,0.0575799
3084.0,0.0576134
3086.0,0.0576468
3088.0,0.0576803
3090.0,0.0577138
3092.0,0.0577499
3094.0,0.0577861
3096.0,0.0578222
3098.0,0.0578584
3100.0,0.0578946
3102.0,0.0579324
3104.0,0.0579701
3106.0,0.0580079
3108.0,0.0580458
3110.0,0.0580836
3112.0,0.0581236
3114.0,0.0581637
3116.0,0.0582038
3118.0,0.0582439
3120.0,0.058284
3122.0,0.0583255
3124.0,0.0583669
3126.0,0.0584084
3128.0,0.0584498
3130.0,0.0584913
3132.0,0.0585332
3134.0,0.0585751
3136.0,0.058617
3138.0,0.0586589
3140.0,0.0587008
3142.0,0.0587422
3144.0,0.0587837
3146.0,0.0588251
3148.0,0.0588666
3150.0,0.058908
3152.0,0.0589452
3154.0,0.0589823
3156.0,0.0590195
3158.0,0.0590567
3160.0,0.0590939
3162.0,0.0591312
3164.0,0.0591686
3166.0,0.0592059
3168.0,0.0592433
3170.0,0.0592807
3172.0,0.0593181
3174.0,0.0593555
3176.0,0.0593929
3178.0,0.0594304
3180.0,0.0594678
3182.0,0.0595052
3184.0,0.0595426
3186.0,0.05958
3188.0,0.0596174
3190.0,0.0596548
3192.0,0.059692
3194.0,0.0597292
3196.0,0.0597664
3198.0,0.0598037
3200.0,0.0598409
3202.0,0.0598679
3204.0,0.0598948
3206.0,0.0599218
3208.0,0.0599487
3210.0,0.0599757
3212.0,0.0600025
3214.0,0.0600294
3216.0,0.0600563
3218.0,0.0600832
3220.0,0.06011
3222.0,0.0601368
3224.0,0.0601636
3226.0,0.0601904
3228.0,0.0602172
3230.0,0.060244
3232.0,0.0602707
3234.0,0.0602974
3236.0,0.060324
3238.0,0.0603507
3240.0,0.0603774
3242.0,0.060404
3244.0,0.0604305
3246.0,0.0604571
3248.0,0.0604837
3250.0,0.0605103
3252.0,0.0605327
3254.0,0.0605552
3256.0,0.0605777
3258.0,0.0606001
3260.0,0.0606226
3262.0,0.0606446
3264.0,0.0606666
3266.0,0.0606887
3268.0,0.0607107
3270.0,0.0607327
3272.0,0.0607548
3274.0,0.0607769
3276.0,0.060799
3278.0,0.0608211
3280.0,0.0608432
3282.0,0.0608658
3284.0,0.0608884
3286.0,0.0609111
3288.0,0.0609337
3290.0,0.0609564
3292.0,0.0609801
