Wavelength,Transmission
3106.0,0.000255933
3108.0,0.000255917
3110.0,0.000255901
3112.0,0.000255839
3114.0,0.000255777
3116.0,0.000255714
3118.0,0.000255651
3120.0,0.000255588
3122.0,0.00025551
3124.0,0.000255431
3126.0,0.000255353
3128.0,0.000255274
3130.0,0.000255194
3132.0,0.000255132
3134.0,0.000255069
3136.0,0.000255005
3138.0,0.000254942
3140.0,0.000254878
3142.0,0.000254862
3144.0,0.000254847
3146.0,0.000254831
3148.0,0.000254815
3150.0,0.000254798
3152.0,0.000254829
3154.0,0.000254859
3156.0,0.000254889
3158.0,0.000254919
3160.0,0.000254949
3162.0,0.000255021
3164.0,0.000255093
3166.0,0.000255165
3168.0,0.000255236
3170.0,0.000255308
3172.0,0.0002554
3174.0,0.000255492
3176.0,0.000255584
3178.0,0.000255676
3180.0,0.000255768
3182.0,0.000255858
3184.0,0.000255947
3186.0,0.000256037
3188.0,0.000256127
3190.0,0.000256217
3192.0,0.000256282
3194.0,0.000256347
3196.0,0.000256412
3198.0,0.000256477
3200.0,0.000256542
3202.0,0.000256536
3204.0,0.000256531
3206.0,0.000256525
3208.0,0.000256519
3210.0,0.000256513
3212.0,0.000256495
3214.0,0.000256476
3216.0,0.000256458
3218.0,0.00025644
3220.0,0.000256421
3222.0,0.000256394
3224.0,0.000256368
3226.0,0.000256341
3228.0,0.000256314
3230.0,0.000256287
3232.0,0.000256255
3234.0,0.000256224
3236.0,0.000256193
3238.0,0.000256161
3240.0,0.000256129
3242.0,0.000256098
3244.0,0.000256066
3246.0,0.000256034
3248.0,0.000256002
3250.0,0.00025597
3252.0,0.000255924
3254.0,0.000255879
3256.0,0.000255833
3258.0,0.000255787
3260.0,0.000255741
3262.0,0.000255694
3264.0,0.000255647
3266.0,0.0002556
3268.0,0.000255553
3270.0,0.000255506
3272.0,0.000255455
3274.0,0.000255404
3276.0,0.000255353
3278.0,0.000255302
3280.0,0.000255251
3282.0,0.000255193
3284.0,0.000255135
3286.0,0.000255077
3288.0,0.000255019
3290.0,0.000254961
3292.0,0.000254894
3294.0,0.000254826
3296.0,0.000254758
3298.0,0.000254691
3300.0,0.000254623
3302.0,0.000254524
3304.0,0.000254424
3306.0,0.000254325
3308.0,0.000254226
3310.0,0.000254126
3312.0,0.000254005
3314.0,0.000253883
3316.0,0.000253761
3318.0,0.000253639
3320.0,0.000253517
3322.0,0.000253395
3324.0,0.000253272
3326.0,0.00025315
3328.0,0.000253027
3330.0,0.000252904
3332.0,0.000252803
3334.0,0.000252702
3336.0,0.000252601
3338.0,0.0002525
3340.0,0.000252399
3342.0,0.000252342
3344.0,0.000252284
3346.0,0.000252227
3348.0,0.00025217
3350.0,0.000252112
3352.0,0.000252124
3354.0,0.000252136
3356.0,0.000252147
3358.0,0.000252159
3360.0,0.000252171
3362.0,0.000252231
3364.0,0.000252291
3366.0,0.000252351
3368.0,0.000252411
3370.0,0.000252472
3372.0,0.000252552
3374.0,0.000252633
3376.0,0.000252714
3378.0,0.000252794
3380.0,0.000252875
3382.0,0.000252948
3384.0,0.000253021
3386.0,0.000253093
3388.0,0.000253166
3390.0,0.000253239
3392.0,0.000253275
3394.0,0.000253311
3396.0,0.000253347
3398.0,0.000253383
3400.0,0.000253419
3402.0,0.000253333
3404.0,0.000253247
3406.0,0.000253161
3408.0,0.000253075
3410.0,0.00025299
3412.0,0.000252884
3414.0,0.000252779
3416.0,0.000252674
3418.0,0.000252569
3420.0,0.000252464
3422.0,0.000252342
3424.0,0.00025222
3426.0,0.000252099
3428.0,0.000251977
3430.0,0.000251855
3432.0,0.000251719
3434.0,0.000251582
3436.0,0.000251446
3438.0,0.00025131
3440.0,0.000251173
3442.0,0.000251025
3444.0,0.000250876
3446.0,0.000250728
3448.0,0.000250579
3450.0,0.00025043
3452.0,0.000250254
3454.0,0.000250078
3456.0,0.000249902
3458.0,0.000249725
3460.0,0.000249549
3462.0,0.000249347
3464.0,0.000249145
3466.0,0.000248943
3468.0,0.00024874
3470.0,0.000248538
