Wavelength,Transmission
2420.0,5.06056e-05
2422.0,5.07041e-05
2424.0,5.08027e-05
2426.0,5.09013e-05
2428.0,5.09999e-05
2430.0,5.10985e-05
2432.0,5.11965e-05
2434.0,5.12945e-05
2436.0,5.13925e-05
2438.0,5.14906e-05
2440.0,5.15886e-05
2442.0,5.16862e-05
2444.0,5.17838e-05
2446.0,5.18813e-05
2448.0,5.1979e-05
2450.0,5.20766e-05
2452.0,5.21798e-05
2454.0,5.22831e-05
2456.0,5.23864e-05
2458.0,5.24897e-05
2460.0,5.2593e-05
2462.0,5.26961e-05
2464.0,5.27991e-05
2466.0,5.29022e-05
2468.0,5.30053e-05
2470.0,5.31084e-05
2472.0,5.32114e-05
2474.0,5.33144e-05
2476.0,5.34174e-05
2478.0,5.35204e-05
2480.0,5.36235e-05
2482.0,5.37265e-05
2484.0,5.38296e-05
2486.0,5.39326e-05
2488.0,5.40357e-05
2490.0,5.41388e-05
2492.0,5.4242e-05
2494.0,5.43453e-05
2496.0,5.44485e-05
2498.0,5.45518e-05
2500.0,5.46551e-05
2502.0,5.47639e-05
2504.0,5.48727e-05
2506.0,5.49815e-05
2508.0,5.50903e-05
2510.0,5.51991e-05
2512.0,5.53082e-05
2514.0,5.54174e-05
2516.0,5.55266e-05
2518.0,5.56357e-05
2520.0,5.57449e-05
2522.0,5.58544e-05
2524.0,5.59639e-05
2526.0,5.60735e-05
2528.0,5.6183e-05
2530.0,5.62925e-05
2532.0,5.64024e-05
2534.0,5.65123e-05
2536.0,5.66222e-05
2538.0,5.67321e-05
2540.0,5.6842e-05
2542.0,5.69522e-05
2544.0,5.70624e-05
2546.0,5.71727e-05
2548.0,5.72829e-05
2550.0,5.73932e-05
2552.0,5.75079e-05
2554.0,5.76227e-05
2556.0,5.77374e-05
2558.0,5.78522e-05
2560.0,5.7967e-05
2562.0,5.80821e-05
2564.0,5.81972e-05
2566.0,5.83122e-05
2568.0,5.84274e-05
2570.0,5.85425e-05
2572.0,5.86578e-05
2574.0,5.87732e-05
2576.0,5.88886e-05
2578.0,5.9004e-05
2580.0,5.91194e-05
2582.0,5.92351e-05
2584.0,5.93508e-05
2586.0,5.94666e-05
2588.0,5.95824e-05
2590.0,5.96982e-05
2592.0,5.98142e-05
2594.0,5.99303e-05
2596.0,6.00464e-05
2598.0,6.01625e-05
2600.0,6.02786e-05
2602.0,6.03921e-05
2604.0,6.05056e-05
2606.0,6.06192e-05
2608.0,6.07328e-05
2610.0,6.08464e-05
2612.0,6.09603e-05
2614.0,6.10742e-05
2616.0,6.11882e-05
2618.0,6.13022e-05
2620.0,6.14162e-05
2622.0,6.15305e-05
2624.0,6.16448e-05
2626.0,6.17592e-05
2628.0,6.18736e-05
2630.0,6.1988e-05
2632.0,6.21027e-05
2634.0,6.22174e-05
2636.0,6.23321e-05
2638.0,6.24469e-05
2640.0,6.25617e-05
2642.0,6.26768e-05
2644.0,6.27919e-05
2646.0,6.2907e-05
2648.0,6.30222e-05
2650.0,6.31374e-05
2652.0,6.32533e-05
2654.0,6.33693e-05
2656.0,6.34852e-05
2658.0,6.36013e-05
2660.0,6.37173e-05
2662.0,6.38336e-05
2664.0,6.39499e-05
2666.0,6.40662e-05
2668.0,6.41826e-05
2670.0,6.4299e-05
2672.0,6.44157e-05
2674.0,6.45323e-05
2676.0,6.4649e-05
2678.0,6.47658e-05
2680.0,6.48826e-05
2682.0,6.49996e-05
2684.0,6.51166e-05
2686.0,6.52337e-05
2688.0,6.53509e-05
2690.0,6.5468e-05
2692.0,6.55854e-05
2694.0,6.57028e-05
2696.0,6.58202e-05
2698.0,6.59377e-05
2700.0,6.60553e-05
2702.0,6.6172e-05
2704.0,6.62888e-05
2706.0,6.64056e-05
2708.0,6.65225e-05
2710.0,6.66394e-05
2712.0,6.67564e-05
2714.0,6.68735e-05
2716.0,6.69906e-05
2718.0,6.71078e-05
2720.0,6.7225e-05
2722.0,6.73424e-05
2724.0,6.74598e-05
2726.0,6.75772e-05
2728.0,6.76947e-05
2730.0,6.78123e-05
2732.0,6.79299e-05
2734.0,6.80477e-05
2736.0,6.81654e-05
2738.0,6.82832e-05
2740.0,6.84011e-05
2742.0,6.85191e-05
2744.0,6.86372e-05
2746.0,6.87553e-05
2748.0,6.88735e-05
2750.0,6.89917e-05
2752.0,6.91078e-05
2754.0,6.92239e-05
2756.0,6.934e-05
2758.0,6.94562e-05
2760.0,6.95724e-05
2762.0,6.96888e-05
2764.0,6.98052e-05
2766.0,6.99217e-05
2768.0,7.00382e-05
2770.0,7.01548e-05
2772.0,7.02714e-05
2774.0,7.03881e-05
2776.0,7.05049e-05
2778.0,7.06217e-05
2780.0,7.07385e-05
2782.0,7.08555e-05
2784.0,7.09725e-05
2786.0,7.10895e-05
2788.0,7.12066e-05
2790.0,7.13237e-05
2792.0,7.14409e-05
2794.0,7.15582e-05
2796.0,7.16756e-05
2798.0,7.17929e-05
2800.0,7.19104e-05
2802.0,7.20426e-05
2804.0,7.21749e-05
2806.0,7.23073e-05
2808.0,7.24397e-05
2810.0,7.25721e-05
2812.0,7.27047e-05
2814.0,7.28373e-05
2816.0,7.29699e-05
2818.0,7.31026e-05
2820.0,7.32353e-05
2822.0,7.33681e-05
2824.0,7.3501e-05
2826.0,7.36338e-05
2828.0,7.37668e-05
2830.0,7.38997e-05
2832.0,7.40328e-05
2834.0,7.41659e-05
2836.0,7.42991e-05
2838.0,7.44323e-05
2840.0,7.45656e-05
2842.0,7.46989e-05
2844.0,7.48323e-05
2846.0,7.49657e-05
2848.0,7.50992e-05
2850.0,7.52327e-05
2852.0,7.53643e-05
2854.0,7.54961e-05
2856.0,7.56278e-05
2858.0,7.57596e-05
2860.0,7.58914e-05
2862.0,7.60233e-05
2864.0,7.61552e-05
2866.0,7.62871e-05
2868.0,7.64191e-05
2870.0,7.65511e-05
2872.0,7.66832e-05
2874.0,7.68153e-05
2876.0,7.69474e-05
2878.0,7.70796e-05
2880.0,7.72118e-05
2882.0,7.7344e-05
2884.0,7.74763e-05
2886.0,7.76086e-05
2888.0,7.77409e-05
2890.0,7.78733e-05
2892.0,7.80057e-05
2894.0,7.81382e-05
2896.0,7.82708e-05
2898.0,7.84033e-05
2900.0,7.8536e-05
2902.0,7.86654e-05
2904.0,7.87949e-05
2906.0,7.89245e-05
2908.0,7.90541e-05
2910.0,7.91837e-05
2912.0,7.93134e-05
2914.0,7.94431e-05
2916.0,7.95729e-05
2918.0,7.97027e-05
2920.0,7.98326e-05
2922.0,7.99624e-05
2924.0,8.00922e-05
2926.0,8.02221e-05
2928.0,8.0352e-05
2930.0,8.0482e-05
2932.0,8.0612e-05
2934.0,8.07419e-05
2936.0,8.0872e-05
2938.0,8.1002e-05
2940.0,8.11322e-05
2942.0,8.12622e-05
2944.0,8.13923e-05
2946.0,8.15225e-05
2948.0,8.16527e-05
2950.0,8.17829e-05
2952.0,8.19081e-05
2954.0,8.20333e-05
2956.0,8.21585e-05
2958.0,8.22838e-05
2960.0,8.24091e-05
2962.0,8.25344e-05
2964.0,8.26597e-05
2966.0,8.2785e-05
2968.0,8.29104e-05
2970.0,8.30359e-05
2972.0,8.31612e-05
2974.0,8.32865e-05
2976.0,8.34119e-05
2978.0,8.35373e-05
2980.0,8.36628e-05
2982.0,8.37882e-05
2984.0,8.39136e-05
2986.0,8.40391e-05
2988.0,8.41646e-05
2990.0,8.42901e-05
2992.0,8.44156e-05
2994.0,8.45412e-05
2996.0,8.46667e-05
2998.0,8.47923e-05
3000.0,8.4918e-05
3002.0,8.49846e-05
3004.0,8.50513e-05
3006.0,8.5118e-05
3008.0,8.51847e-05
3010.0,8.52514e-05
3012.0,8.5318e-05
3014.0,8.53847e-05
3016.0,8.54513e-05
3018.0,8.5518e-05
3020.0,8.55847e-05
3022.0,8.56513e-05
3024.0,8.57179e-05
3026.0,8.57845e-05
3028.0,8.58511e-05
3030.0,8.59178e-05
3032.0,8.59843e-05
3034.0,8.60508e-05
3036.0,8.61173e-05
3038.0,8.61839e-05
3040.0,8.62505e-05
3042.0,8.63169e-05
3044.0,8.63834e-05
3046.0,8.64499e-05
3048.0,8.65165e-05
3050.0,8.6583e-05
3052.0,8.66469e-05
3054.0,8.67108e-05
3056.0,8.67747e-05
3058.0,8.68387e-05
3060.0,8.69026e-05
3062.0,8.69666e-05
3064.0,8.70305e-05
3066.0,8.70945e-05
3068.0,8.71585e-05
3070.0,8.72225e-05
3072.0,8.72864e-05
3074.0,8.73504e-05
3076.0,8.74144e-05
3078.0,8.74784e-05
3080.0,8.75424e-05
3082.0,8.76063e-05
3084.0,8.76702e-05
3086.0,8.77342e-05
3088.0,8.77982e-05
3090.0,8.78622e-05
3092.0,8.79261e-05
3094.0,8.799e-05
3096.0,8.8054e-05
3098.0,8.81179e-05
3100.0,8.81819e-05
3102.0,8.82432e-05
3104.0,8.83046e-05
3106.0,8.83659e-05
3108.0,8.84273e-05
3110.0,8.84887e-05
3112.0,8.85501e-05
3114.0,8.86114e-05
3116.0,8.86728e-05
3118.0,8.87342e-05
3120.0,8.87957e-05
3122.0,8.8857e-05
3124.0,8.89185e-05
3126.0,8.89799e-05
3128.0,8.90413e-05
3130.0,8.91028e-05
3132.0,8.91642e-05
3134.0,8.92256e-05
3136.0,8.92871e-05
3138.0,8.93486e-05
3140.0,8.94101e-05
3142.0,8.94716e-05
3144.0,8.95331e-05
3146.0,8.95946e-05
3148.0,8.96562e-05
3150.0,8.97178e-05
3152.0,8.97734e-05
3154.0,8.98291e-05
3156.0,8.98848e-05
3158.0,8.99405e-05
3160.0,8.99962e-05
3162.0,9.00519e-05
3164.0,9.01076e-05
3166.0,9.01633e-05
3168.0,9.0219e-05
3170.0,9.02747e-05
3172.0,9.03303e-05
3174.0,9.0386e-05
3176.0,9.04417e-05
3178.0,9.04975e-05
3180.0,9.05532e-05
3182.0,9.06089e-05
3184.0,9.06646e-05
3186.0,9.07204e-05
3188.0,9.07762e-05
3190.0,9.08319e-05
3192.0,9.08877e-05
3194.0,9.09434e-05
3196.0,9.09992e-05
3198.0,9.1055e-05
3200.0,9.11108e-05
3202.0,9.11512e-05
3204.0,9.11916e-05
3206.0,9.1232e-05
3208.0,9.12724e-05
3210.0,9.13128e-05
3212.0,9.13533e-05
3214.0,9.13937e-05
3216.0,9.14342e-05
3218.0,9.14746e-05
3220.0,9.15151e-05
3222.0,9.15555e-05
3224.0,9.1596e-05
3226.0,9.16365e-05
3228.0,9.16771e-05
3230.0,9.17176e-05
3232.0,9.17581e-05
3234.0,9.17986e-05
3236.0,9.18391e-05
3238.0,9.18796e-05
3240.0,9.19201e-05
3242.0,9.19606e-05
3244.0,9.20012e-05
3246.0,9.20418e-05
3248.0,9.20823e-05
3250.0,9.21229e-05
3252.0,9.21579e-05
3254.0,9.21929e-05
3256.0,9.2228e-05
3258.0,9.2263e-05
3260.0,9.2298e-05
3262.0,9.23331e-05
3264.0,9.23681e-05
3266.0,9.24032e-05
3268.0,9.24382e-05
3270.0,9.24733e-05
3272.0,9.25084e-05
3274.0,9.25435e-05
3276.0,9.25786e-05
3278.0,9.26137e-05
3280.0,9.26488e-05
3282.0,9.2684e-05
3284.0,9.27191e-05
3286.0,9.27543e-05
3288.0,9.27894e-05
3290.0,9.28246e-05
3292.0,9.28598e-05
3294.0,9.2895e-05
3296.0,9.29302e-05
3298.0,9.29655e-05
3300.0,9.30007e-05
